time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
7.4,0.601179830372228,0.6323380949429325,0.6342552930705062,0.5186745947017694,0.7332704936264538,0.55
7.5,0.5987394889980212,0.6297343478575906,0.6316193391534917,0.5395826557840622,0.7352048733022595,0.55
7.6000000000000005,0.5984401767517165,0.6292586768210433,0.6311119809828981,0.5614325706125809,0.7407085794173458,0.55
7.7,0.5943964719783825,0.6250286602135938,0.6268507922925132,0.5791696490947658,0.7443361202695873,0.55
7.800000000000001,0.5931948520535103,0.6236286804231929,0.6254201501831934,0.5980829183968938,0.7510427159738555,0.55
7.9,0.593141395684094,0.6233669502721056,0.6251282616857851,0.6177492750620986,0.7601203044647051,0.55
8.0,0.5899738243336942,0.6199837114516363,0.6217153623079146,0.6227554314914703,0.7670732239556373,0.55
8.1,0.5659513093510378,0.5957366225090441,0.5974391041130113,0.595433349969747,0.7270004361318716,0.55
8.200000000000001,0.5459677961066061,0.5754956439179266,0.5771694408663267,0.5673123440670019,0.6898831136203025,0.55
8.3,0.5307228713773542,0.5599486342625577,0.5615942242813199,0.531457224221032,0.6592138093973727,0.55
8.4,0.5182401950805051,0.5483160482747109,0.5487319579942493,0.4989326348277406,0.6332044558643777,0.55
8.5,0.5058189307842115,0.5373444223458331,0.5358802659849088,0.46711148244971934,0.6087915278604552,0.55
8.6,0.501293568474793,0.5346410427595732,0.5308722630975712,0.4545308651065138,0.5929954380411732,0.55
8.700000000000001,0.4942033194714391,0.5287754579089962,0.5232550485419161,0.4517428625778129,0.5771572786654834,0.55
8.8,0.4906108162187602,0.5260342828370902,0.5190937073093773,0.4567729261918854,0.5653008715276706,0.55
8.9,0.48906631404460477,0.5250157766411961,0.5169450732025387,0.4629738341510569,0.5569481856364786,0.55
9.0,0.4889635519032356,0.5251744288921996,0.5162099998295657,0.46995427649079846,0.5513827605049371,0.55
9.1,0.4907764683072785,0.5270330056345787,0.5173696620290589,0.478392227466055,0.5490028734049335,0.55
9.200000000000001,0.4909978729535017,0.5271268903364648,0.5169247524517053,0.48518349704947666,0.5464637305104564,0.55
9.3,0.4915477239380681,0.5274090093068219,0.5167996211892879,0.49159373272312,0.5448239986379622,0.55
9.4,0.493981162421229,0.5294623276375802,0.5185536470973131,0.49948279020781305,0.5457654715923408,0.55
9.5,0.4916655275143229,0.5266791091038255,0.5155596347560654,0.5027365933480716,0.5430208841493316,0.55
9.600000000000001,0.49169779315973183,0.5261712366903675,0.5149134136291266,0.5069011851058923,0.5420044834465626,0.55
9.700000000000001,0.49220991886353904,0.5260863708659933,0.5147494020770012,0.5113606375628856,0.5419869464066025,0.55
9.8,0.49367799966903014,0.52691358651352,0.5155457535478695,0.5164737819375316,0.5432295360211032,0.55
9.9,0.49882641239989256,0.5313889812381953,0.520029559798838,0.5251987782040035,0.5486064574493987,0.55
10.0,0.49822099007707976,0.5300919572974345,0.5187727984191324,0.529047816207515,0.5495576554018132,0.55
10.100000000000001,0.49945417526747704,0.5306190580653277,0.5193658932396957,0.5335536347401675,0.5515536959061771,0.55
10.200000000000001,0.5045669674401702,0.5350176638559282,0.5238511822712656,0.5419728722565585,0.5577977088422698,0.55
10.3,0.5023520979839732,0.5327737456202544,0.5210263621949109,0.5439967919799877,0.557934901921511,0.55
10.4,0.5037973348413815,0.533964644388071,0.5218744623523414,0.5480823732295966,0.5603826103588,0.55
10.5,0.4985472412027743,0.5283871907558602,0.5160414460539463,0.5457940208322958,0.5566711103784119,0.55
10.600000000000001,0.4975817044742455,0.5270151349673394,0.5145000961245633,0.5457966241563103,0.5554359076897173,0.55
10.700000000000001,0.4943447788163947,0.5233104328738138,0.5106945891744203,0.5435653529267017,0.5521268705479931,0.55
10.8,0.4941352086180035,0.5225808882877525,0.5099204000087088,0.5432708095408925,0.5508928120294008,0.55
10.9,0.49742001382635115,0.5253051830242477,0.5126457224597559,0.5465279869595309,0.553329957618811,0.55
11.0,0.4921440021015185,0.5194410372245613,0.5068196738198404,0.5419308100276058,0.5480160648053047,0.55
11.100000000000001,0.4956955712136033,0.5223773973943039,0.509824103504156,0.544032648022399,0.5494905728841204,0.55
11.200000000000001,0.49715455412777587,0.523205850614283,0.5107447512624721,0.545446680026347,0.5503546563088558,0.55
11.3,0.49627524891757085,0.5216863999194765,0.5093368033665961,0.5442992985620613,0.5487243599323752,0.55
11.4,0.49352912875119004,0.518293100693517,0.5060703491429087,0.5406495501337575,0.5446498086755734,0.55
11.5,0.49638545691197533,0.5204072817456106,0.508411706311325,0.5417240882077684,0.5453499619061691,0.55
11.600000000000001,0.49643998663362116,0.5198370039512727,0.507960721724001,0.5409437903388575,0.5442390597186934,0.55
11.700000000000001,0.49932116718488045,0.5220758208771451,0.5103451182868012,0.5424862854582435,0.5454890032481009,0.55
11.8,0.5008643208938831,0.5229832320776289,0.5114033108071906,0.5433245776599298,0.5460678520136951,0.55
11.9,0.5071858422558742,0.5286753682208005,0.5172521656033285,0.5488636669588907,0.5513763358945031,0.55
12.0,0.5062895322557562,0.5271638624228334,0.5159014388803412,0.5486217681816188,0.5509289804262308,0.55
12.100000000000001,0.5042332289614783,0.5245037027756267,0.5134049213023777,0.5460386928386656,0.5481624081448184,0.55
12.200000000000001,0.5077294390354061,0.5274050152123004,0.5164717121001422,0.5483545996798855,0.5503140198500498,0.55
12.3,0.5112944896790418,0.5303883701200468,0.5196215493819374,0.5518105316098069,0.553622471895118,0.55
12.4,0.5187169291317342,0.5372449445979779,0.5266449309433564,0.5595606456588317,0.5612398548462615,0.55
12.5,0.5235977391058182,0.5420235097336946,0.5311487851487577,0.5662873461052131,0.5678467824449749,0.55
12.600000000000001,0.5271474637196217,0.5457588478703298,0.5343449739442215,0.5720126909233156,0.5734637600485315,0.55
12.700000000000001,0.5340621867891688,0.5530773694387763,0.5409295696786542,0.5813455447902106,0.5826983049209937,0.55
12.8,0.5315785830219966,0.5511685179472825,0.5396381975277343,0.5826296291829252,0.5649197257395333,0.55
12.9,0.5325197403250022,0.552777712306245,0.5401692009965754,0.5856163226234277,0.5523901933662647,0.55
13.0,0.5319796179781793,0.5529600718409684,0.5396997496435735,0.5763276333404543,0.5417551314948069,0.55
13.100000000000001,0.5330696691827029,0.5547887472443213,0.5405209931354412,0.5692977968641407,0.5348508070598245,0.55
13.200000000000001,0.5303050972747659,0.5527589083312174,0.5377889577496598,0.5596099153514428,0.5264443534234402,0.55
13.3,0.5339393682336004,0.5570915980536072,0.5405542631556342,0.5450047812659018,0.5251731828047418,0.55
13.4,0.532672419231655,0.5564935303050067,0.539753372857967,0.5286339732918568,0.5217311050741867,0.55
13.5,0.5275177841259346,0.5519593940204623,0.5342066548018468,0.5092260451103868,0.5147421578752662,0.55
13.600000000000001,0.5242401820180096,0.5492264734723877,0.5300809948886128,0.4918961936853001,0.5092438171085732,0.55
13.700000000000001,0.5243859505240616,0.5498305660567283,0.5295627009979621,0.49023835553449646,0.5076138122541443,0.55
13.8,0.525806650690999,0.55162986350107,0.5303949357377781,0.4959551588483968,0.5125226039194218,0.55
13.9,0.5303649706556224,0.5564974084483356,0.5344398699686264,0.504881926370975,0.5206789347955683,0.55
14.0,0.5364370720614978,0.5628323239763742,0.5400644688139941,0.5161449667432062,0.5312073661715347,0.55
14.100000000000001,0.5336035066249727,0.5602396696315161,0.5379717866584252,0.5193858823421013,0.5337478343294979,0.55
14.200000000000001,0.5282313741128137,0.5550668768605924,0.5318559332318197,0.5182642428365963,0.5319583203220437,0.55
14.3,0.5209613956626992,0.5479337001428938,0.5241305876709644,0.5137672385015782,0.526824499683206,0.55
14.4,0.5227872909641298,0.5492562489239201,0.5255233225190262,0.5166786317914909,0.5291286905666384,0.55
14.5,0.520086963512345,0.5467226585137231,0.5224404830715769,0.5162126787547827,0.5280837718843836,0.55
14.600000000000001,0.5197957255116855,0.5460523182507588,0.5218016397768425,0.5169611454585781,0.5282801966081971,0.55
14.700000000000001,0.5188425375040986,0.5448229322346796,0.5205308818552089,0.5170845875648008,0.5278772683675669,0.55
14.8,0.5197201419808969,0.5450646341499635,0.5211150699507807,0.5186162069751127,0.5289069952550398,0.55
14.9,0.5239611762351108,0.5489154095417762,0.525084292927828,0.523696914770421,0.5335091500581676,0.55
15.0,0.5243090604418291,0.5492994002024578,0.5251832771382468,0.5258145591916192,0.5351704956585952,0.55
15.100000000000001,0.5241846729927685,0.5490723896426626,0.5248290757869216,0.5268866764851997,0.5358075334160768,0.55
15.200000000000001,0.5216237931489351,0.5463592195911569,0.5220544429126456,0.5252778803124918,0.5337838902305881,0.55
15.3,0.5180922438411542,0.5419278032912498,0.5183199610006394,0.5218268104852313,0.5299372650399196,0.55
15.4,0.5197109950302603,0.5424381283826788,0.5199281226483928,0.5232718929530106,0.5310051866732212,0.55
15.5,0.523416163413002,0.5453478565401904,0.5235248992570567,0.5270729094223802,0.5344465814354339,0.55
15.600000000000001,0.5327170211854212,0.5546247316748925,0.5327214336422194,0.5371996252483175,0.5442303990587052,0.55
15.700000000000001,0.5354771847472037,0.5575072887023227,0.5353798321475755,0.5428516710634935,0.5495554924818211,0.55
15.8,0.5417453059834866,0.5638054080348474,0.5415517892047255,0.5515444514921898,0.5579365248003125,0.55
15.9,0.5424262801307218,0.5644968852353722,0.5435737685229881,0.5559413453525535,0.5620361677869209,0.55
16.0,0.5419034521004638,0.5639627932027922,0.5437862096294058,0.5584182602428542,0.5642296548742743,0.55
16.1,0.5614377321172767,0.5834654064353328,0.5637635409075912,0.5805547603782724,0.586095907462667,0.55
16.2,0.5751081585591321,0.5970522290229598,0.5766568195267784,0.6022662296235737,0.5885764540668869,0.55
16.3,0.5946163009510255,0.6164549971334939,0.5957130773203484,0.6200269714975246,0.6018175545438059,0.55
16.400000000000002,0.5996966376887866,0.621431604673114,0.6004480149571149,0.6169550617357219,0.6073232531592853,0.55
16.5,0.6093120581327712,0.6309479930889356,0.6098329867501912,0.608186896211437,0.6187709360995207,0.55
16.6,0.6099662021663838,0.6315175199316116,0.6103576014254746,0.5841240770461682,0.6252423247444672,0.55
16.7,0.615679032680304,0.6371569933829909,0.6160229635682719,0.5677166778325783,0.6373319464600882,0.55
16.8,0.6165465871365703,0.6379670158463789,0.6169161962415545,0.5401128505287522,0.6473435127675636,0.55
16.900000000000002,0.614676935819061,0.6360529238046755,0.6151315998393404,0.5134238101205766,0.6551688355437555,0.55
17.0,0.613571610642628,0.6349118160089265,0.6141571701393121,0.49062862920012357,0.66390206774458,0.55
17.1,0.6104915478591654,0.6318021575789686,0.6112438762966217,0.48040200507519915,0.6711819013438073,0.55
17.2,0.6113232765362352,0.632606091416153,0.612267689988988,0.4866365874313049,0.6561606079662607,0.55
17.3,0.6085635702037614,0.6298215166940574,0.6097214326924801,0.5019269804224192,0.6433553345068801,0.55
17.400000000000002,0.6042217223599238,0.6254539785029621,0.6056064742119589,0.5144801853955175,0.6324634383354166,0.55
17.5,0.6005861780938297,0.6217877563073452,0.6022036634094788,0.5317214773738297,0.6250426466101118,0.55
17.6,0.6017752440198357,0.6229387337327603,0.6036260677831707,0.5525125732486704,0.6250030912165616,0.55
17.7,0.6061598605214874,0.6272811614240945,0.6082456288418655,0.5765563298690468,0.6314936158661857,0.55
17.8,0.6047418863727237,0.6258224406294636,0.6070678569638863,0.5952246796608219,0.6354105207258994,0.55
17.900000000000002,0.6031945746784275,0.6242334512398706,0.6057620861971125,0.6121890045199958,0.6400169249005605,0.55
18.0,0.6029686069103376,0.6239637513927101,0.6057766134063403,0.6184170991711956,0.6470909925893065,0.55
18.1,0.6054675646345068,0.6264173817158692,0.6085144526141284,0.6168134009638748,0.6581595158620945,0.55
18.2,0.6036203575521579,0.6245264827231557,0.6069069112044767,0.6019518623026248,0.6475663081898253,0.55
18.3,0.6005230515480191,0.6213844945346325,0.6040467556428389,0.5763215696444745,0.6391650784234879,0.55
18.400000000000002,0.602553921011262,0.6233668892133686,0.6063089157491218,0.5585050572823641,0.638793829238517,0.55
18.5,0.601310804305866,0.6220750580766605,0.6052943488458267,0.5414512037099777,0.6390626264489783,0.55
18.6,0.6049614826233456,0.6256752127417762,0.6091689216862297,0.531550343702393,0.6460940902969653,0.55
18.7,0.6041076762926275,0.6247738793193998,0.6085388888698391,0.5209528748394037,0.6518304819647489,0.55
18.8,0.6005119024157909,0.6211316037657921,0.605164585173379,0.5093486591030693,0.6558032940893361,0.55
18.900000000000002,0.5982439874451054,0.6188143557282634,0.6031118186508131,0.50036414027022,0.661522021115532,0.55
19.0,0.60590107561434,0.6264179495812694,0.6109762828025807,0.5142834190546692,0.6780274103217518,0.55
19.1,0.6113356166226415,0.6318045985762158,0.6166201034092849,0.5292157751995966,0.6956122008924109,0.55
19.200000000000003,0.610213745251854,0.6306443750980028,0.6157132927522257,0.5500896504947832,0.6819863058652124,0.55
19.3,0.6092990736531495,0.6296972874338364,0.6150158214028861,0.56974021770086,0.6729256953301783,0.55
19.400000000000002,0.6137108162355634,0.6340807701035247,0.6196451044461577,0.5941265315635547,0.6735125625008288,0.55
19.5,0.6082530304119163,0.6286032085567792,0.6144095227905724,0.6095513069420149,0.669299705824605,0.55
19.6,0.6048866908387032,0.6252172544481418,0.6112617356504774,0.6133889825143395,0.6681813019202213,0.55
19.700000000000003,0.6056299919894035,0.6259383052714123,0.6122171578782722,0.610511496554792,0.6734046909073561,0.55
19.8,0.6014842610837581,0.621769468319919,0.6082789220274007,0.5938603591467855,0.6764449087138524,0.55
19.900000000000002,0.5986722999720584,0.618928980250318,0.6056652963530792,0.5798851842851577,0.6812660388241687,0.55
