time,temperature,T_ref,control,error
19.1,0.5138143597150124,0.55,0.0,-0.03618564028498761
19.200000000000003,0.5166267155162974,0.55,0.0,-0.03337328448370269
19.3,0.5225583714694354,0.55,0.0,-0.027441628530564643
19.400000000000002,0.5375856581012757,0.55,0.0414088912647423,-0.012414341898724368
19.5,0.5450277964121318,0.55,0.04099480235209488,-0.004972203587868207
19.6,0.5558381684249722,0.55,0.0880828831033306,0.005838168424972201
19.700000000000003,0.570008685102477,0.55,0.1385152435713224,0.020008685102476997
19.8,0.5785276602650166,0.55,0.1544807456449114,0.02852766026501652
19.900000000000002,0.5872304868060126,0.55,0.18319075723317352,0.0372304868060126
20.0,0.5926151271489365,0.55,0.1952652134947368,0.04261512714893645
20.1,0.5969303126375393,0.55,0.20888767901015529,0.04693031263753922
20.200000000000003,0.6009548474836451,0.55,0.22343727311249784,0.050954847483645094
20.3,0.5967610803972522,0.55,0.1972250328121564,0.04676108039725213
20.400000000000002,0.5925361221115211,0.55,0.18703994288297804,0.042536122111521024
20.5,0.5772353536587422,0.55,0.12062013841007063,0.02723535365874219
20.6,0.569190756090641,0.55,0.11215013284056036,0.019190756090640915
20.700000000000003,0.5561289112382074,0.55,0.06329783838888757,0.006128911238207357
20.8,0.5427075900552161,0.55,0.021877377582110988,-0.007292409944783973
20.900000000000002,0.5313358273785925,0.55,0.0,-0.018664172621407515
