time,temperature,T_ref,control,error
19.200000000000003,0.5232167967704267,0.55,0.0,-0.026783203229573394
19.3,0.528792321232644,0.55,0.0,-0.021207678767356075
19.400000000000002,0.543482721908472,0.55,0.022459187939490935,-0.006517278091528023
19.5,0.5518350421974035,0.55,0.03357696594625051,0.0018350421974034914
19.6,0.5627585836154472,0.55,0.07035331258098795,0.012758583615447128
19.700000000000003,0.5777048558691718,0.55,0.1248998823656739,0.027704855869171707
19.8,0.5866908634967902,0.55,0.14213882780612452,0.03669086349679018
19.900000000000002,0.5957529027533798,0.55,0.1722221829990381,0.04575290275337973
20.0,0.6013882843046483,0.55,0.18535830930048053,0.05138828430464826
20.1,0.6058718129581689,0.55,0.1998574982430368,0.0558718129581689
20.200000000000003,0.6099987392956052,0.55,0.21512499698091322,0.059998739295605175
20.3,0.6058552752726375,0.55,0.1895051407075603,0.05585527527263745
20.400000000000002,0.601639486349153,0.55,0.17981149331702237,0.05163948634915294
20.5,0.5863155223624672,0.55,0.1138021825723105,0.036315522362467156
20.6,0.5782223628005319,0.55,0.10567765450403724,0.02822236280053181
20.700000000000003,0.5650921765250247,0.55,0.05711857284187388,0.015092176525024703
20.8,0.5515871926759164,0.55,0.012043784565564868,0.001587192675916338
20.900000000000002,0.5403732666647759,0.55,0.0,-0.009626733335224125
