time,temperature,T_ref,control,error
10.200000000000001,0.4291960909102135,0.55,0.0,-0.12080390908978655
10.3,0.4286115735203477,0.55,0.0,-0.12138842647965237
10.4,0.431332249221077,0.55,0.0,-0.11866775077892305
10.5,0.4289284929239987,0.55,0.0,-0.12107150707600134
10.600000000000001,0.42880737559280824,0.55,0.0,-0.1211926244071918
10.700000000000001,0.4264574476345283,0.55,0.0,-0.12354255236547174
10.8,0.4260363884490102,0.55,0.0,-0.12396361155098984
10.9,0.4291705365575162,0.55,0.0,-0.12082946344248385
11.0,0.42447389269826447,0.55,0.0,-0.12552610730173558
11.100000000000001,0.4264541536248884,0.55,0.0,-0.12354584637511162
11.200000000000001,0.42776353490439056,0.55,0.0,-0.12223646509560948
11.3,0.42652382294893787,0.55,0.0,-0.12347617705106217
11.4,0.42277898061534047,0.55,0.0,-0.12722101938465957
11.5,0.4237415294167249,0.55,0.0,-0.12625847058327516
11.600000000000001,0.4228599294286328,0.55,0.0,-0.12714007057136723
11.700000000000001,0.4243008147759229,0.55,0.0,-0.12569918522407714
11.8,0.4250504246124528,0.55,0.0,-0.12494957538754725
11.9,0.43050922270199,0.55,0.0,-0.11949077729801005
12.0,0.43022184072157976,0.55,0.0,-0.11977815927842028
12.100000000000001,0.4275937613603606,0.55,0.0,-0.12240623863963945
12.200000000000001,0.42868125472736757,0.55,0.0,-0.12131874527263248
12.3,0.42984653004672313,0.55,0.0,-0.12015346995327691
12.4,0.4343818225214845,0.55,0.0,-0.11561817747851555
12.5,0.43715979826020446,0.55,0.0,-0.11284020173979559
12.600000000000001,0.43838968274059437,0.55,0.0,-0.11161031725940568
12.700000000000001,0.4428886704638567,0.55,0.0,-0.10711132953614333
12.8,0.43924785421904616,0.55,0.0,-0.11075214578095388
12.9,0.4374026562264715,0.55,0.0,-0.11259734377352854
13.0,0.43477228853974764,0.55,0.0,-0.1152277114602524
13.100000000000001,0.4608595660010708,0.55,0.0,-0.08914043399892924
13.200000000000001,0.48292157847345124,0.55,0.0,-0.0670784215265488
13.3,0.5101187395226809,0.55,0.0,-0.0398812604773191
13.4,0.5336338487326618,0.55,0.0,-0.016366151267338203
13.5,0.5524435427774339,0.55,0.0,0.0024435427774338603
13.600000000000001,0.5718512846365131,0.55,0.0,0.02185128463651309
13.700000000000001,0.5944542648000108,0.55,0.0,0.0444542648000108
13.8,0.6177086432334173,0.55,0.03850802434909342,0.0677086432334173
13.9,0.64160397077455,0.55,0.11697214343441673,0.09160397077454996
14.0,0.6634329157923304,0.55,0.18513218838859338,0.11343291579233039
14.100000000000001,0.6735346724893518,0.55,0.19939516218750064,0.1235346724893518
14.200000000000001,0.6783138327067268,0.55,0.2107862798427365,0.1283138327067268
14.3,0.6789125750841977,0.55,0.21195642580039242,0.12891257508419762
14.4,0.6866288505392653,0.55,0.2575380493531446,0.1366288505392652
14.5,0.688556009967312,0.55,0.2600546561812821,0.138556009967312
14.600000000000001,0.6914740275691759,0.55,0.2792788669886582,0.14147402756917582
14.700000000000001,0.6927412800962652,0.55,0.2883435712261533,0.1427412800962652
14.8,0.6949268104963819,0.55,0.305432326802341,0.1449268104963819
14.9,0.6998065798951053,0.55,0.33444850778943075,0.14980657989510526
15.0,0.7003394089470144,0.55,0.3363734787883504,0.15033940894701436
15.100000000000001,0.6998091718087769,0.55,0.34164518530187116,0.14980917180877684
15.200000000000001,0.6964113477429168,0.55,0.3345012201136208,0.14641134774291675
15.3,0.6915849620634674,0.55,0.32566003757190215,0.14158496206346738
15.4,0.69095364506188,0.55,0.34061344262657633,0.1409536450618799
15.5,0.6909133606306106,0.55,0.35012945611124113,0.14091336063061055
15.600000000000001,0.6958738332102868,0.55,0.3837648178647783,0.1458738332102868
15.700000000000001,0.6940716871864795,0.55,0.3734774438175778,0.14407168718647945
15.8,0.695404282672668,0.55,0.3924689702564949,0.14540428267266792
15.9,0.6913063234797665,0.55,0.37779236272839667,0.14130632347976646
16.0,0.6860374121078596,0.55,0.36780596898113677,0.13603741210785958
16.1,0.6821320690624552,0.55,0.36674500064167553,0.13213206906245512
16.2,0.6791577357127067,0.55,0.36743348412650434,0.1291577357127066
16.3,0.6848321570508679,0.55,0.40984418693985947,0.13483215705086782
16.400000000000002,0.6793484683712133,0.55,0.3788378089675371,0.12934846837121328
16.5,0.680586664194258,0.55,0.4038313652937248,0.1305866641942579
16.6,0.6753260787051547,0.55,0.38257161092442865,0.12532607870515466
16.7,0.6768248276797143,0.55,0.40819601643621595,0.12682482767971426
16.8,0.6753676506744297,0.55,0.4054346925011396,0.12536765067442968
