time,temperature,T_ref,control,error
19.8,0.563555988623275,0.55,0.45419622974217017,0.013555988623275006
19.900000000000002,0.5632984035202899,0.55,0.45831656420174943,0.013298403520289881
20.0,0.5623745838063602,0.55,0.45520260254257977,0.01237458380636014
20.1,0.563144016977482,0.55,0.4619489291842466,0.01314401697748191
20.200000000000003,0.5667613855973977,0.55,0.47983781678937387,0.016761385597397704
20.3,0.5654043703190078,0.55,0.4670503527831132,0.015404370319007765
20.400000000000002,0.5663890332479169,0.55,0.47599882064427185,0.01638903324791685
20.5,0.5588129486674627,0.55,0.43685410777757955,0.008812948667462628
20.6,0.5594674296891025,0.55,0.4560360764218151,0.009467429689102413
20.700000000000003,0.5567722735149451,0.55,0.44179311538894417,0.006772273514945026
20.8,0.5537578753235883,0.55,0.4324120668063623,0.003757875323588289
20.900000000000002,0.5523478932620436,0.55,0.4315787843423155,0.0023478932620435433
21.0,0.5526683481642677,0.55,0.4362144908296669,0.002668348164267642
21.1,0.5564987802390127,0.55,0.45524564381806465,0.006498780239012625
21.200000000000003,0.5525139984986394,0.55,0.42786199084659926,0.002513998498639314
21.3,0.5541039605883147,0.55,0.4441096816227877,0.004103960588314637
21.400000000000002,0.5532889401865916,0.55,0.4371177706497489,0.003288940186591538
21.5,0.5533190826460299,0.55,0.4391640503620691,0.0033190826460298695
21.6,0.5572390759911746,0.55,0.4592828582482099,0.007239075991174571
21.700000000000003,0.5586198937482929,0.55,0.4590365518433754,0.008619893748292862
21.8,0.5623542698721449,0.55,0.4759351385381702,0.01235426987214483
21.900000000000002,0.5606329641224224,0.55,0.4607104946716475,0.010632964122422317
22.0,0.5581031861753802,0.55,0.4521524713299123,0.008103186175380195
22.1,0.5575120103184994,0.55,0.4548571087650723,0.007512010318499351
22.200000000000003,0.5582115742272749,0.55,0.4601942059608933,0.00821157422727481
22.3,0.5584234464538665,0.55,0.46052831499261015,0.008423446453866501
22.400000000000002,0.5548274255626433,0.55,0.442510660128322,0.004827425562643262
22.5,0.5557851661297796,0.55,0.45495421803683217,0.005785166129779529
22.6,0.5565076424054674,0.55,0.4571717296734359,0.0065076424054673065
22.700000000000003,0.5639597737297958,0.55,0.4941042156420861,0.013959773729795732
22.8,0.5673772094870997,0.55,0.4976773085389168,0.017377209487099643
22.900000000000002,0.562289930117229,0.55,0.4663892345843341,0.012289930117229009
23.0,0.5606401052882244,0.55,0.46916587760211004,0.010640105288224344
23.1,0.5553934552145393,0.55,0.4466637533088571,0.005393455214539267
23.200000000000003,0.5540811174326666,0.55,0.4509218539414772,0.004081117432666592
23.3,0.5553327424425885,0.55,0.4602312739502387,0.005332742442588412
23.400000000000002,0.5587481268267853,0.55,0.4755047959975222,0.008748126826785274
23.5,0.5554713302722604,0.55,0.45272775087828454,0.005471330272260322
23.6,0.5536685260492149,0.55,0.45056080495604434,0.0036685260492148597
23.700000000000003,0.5475659885636274,0.55,0.4234590050592878,-0.002434011436372674
23.8,0.5489936152739471,0.55,0.44272170280397716,-0.0010063847260529668
23.900000000000002,0.5467203889062251,0.55,0.42823794865722586,-0.003279611093774948
