time,temperature,T_ref,control,error
6.300000000000001,0.453324089881915,0.55,0.0,-0.09667591011808502
6.4,0.4545823546624061,0.55,0.0,-0.09541764533759395
6.5,0.4561642817194056,0.55,0.0,-0.09383571828059445
6.6000000000000005,0.4579280114406164,0.55,0.0,-0.09207198855938364
6.7,0.45619354547204677,0.55,0.0,-0.09380645452795328
6.800000000000001,0.45418898384003176,0.55,0.0,-0.09581101615996829
6.9,0.45622721247824266,0.55,0.0,-0.09377278752175738
7.0,0.45503441928077615,0.55,0.0,-0.0949655807192239
7.1000000000000005,0.4506371586258859,0.55,0.0,-0.09936284137411416
7.2,0.4468465498935576,0.55,0.0,-0.10315345010644245
7.300000000000001,0.4438521427454881,0.55,0.0,-0.10614785725451192
7.4,0.44522977806893377,0.55,0.0,-0.10477022193106628
7.5,0.44548698632297434,0.55,0.0,-0.1045130136770257
7.6000000000000005,0.4473778766225231,0.55,0.0,-0.10262212337747695
7.7,0.4458383846611873,0.55,0.0,-0.10416161533881274
7.800000000000001,0.4461190972148095,0.55,0.0,-0.10388090278519052
7.9,0.447789505845394,0.55,0.0,-0.10221049415460604
8.0,0.446586933391852,0.55,0.0,-0.10341306660814803
8.1,0.4477318039048376,0.55,0.0,-0.10226819609516247
8.200000000000001,0.4454738480947763,0.55,0.0,-0.10452615190522374
8.3,0.4442046569706519,0.55,0.0,-0.10579534302934812
8.4,0.4429312100830356,0.55,0.0,-0.10706878991696445
8.5,0.43926742799947344,0.55,0.0,-0.11073257200052661
8.6,0.4408016032308991,0.55,0.0,-0.10919839676910092
8.700000000000001,0.4394040434752757,0.55,0.0,-0.11059595652472437
8.8,0.4395092082687929,0.55,0.0,-0.11049079173120713
8.9,0.44101483885052833,0.55,0.0,-0.10898516114947171
9.0,0.4423563773822022,0.55,0.0,-0.10764362261779786
9.1,0.44429972879691787,0.55,0.0,-0.10570027120308217
9.200000000000001,0.4438721592049247,0.55,0.0,-0.10612784079507537
9.3,0.4424876004775002,0.55,0.0,-0.10751239952249986
9.4,0.4421902866468194,0.55,0.0,-0.10780971335318063
9.5,0.4370822576858228,0.55,0.0,-0.11291774231417723
9.600000000000001,0.4329033560444316,0.55,0.0,-0.11709664395556846
9.700000000000001,0.42926823622791904,0.55,0.0,-0.120731763772081
9.8,0.4267578259788505,0.55,0.0,-0.12324217402114956
9.9,0.42854093009789995,0.55,0.0,-0.12145906990210009
10.0,0.4263355049235696,0.55,0.0,-0.12366449507643046
10.100000000000001,0.4258020338518708,0.55,0.0,-0.12419796614812922
10.200000000000001,0.43032250657970106,0.55,0.0,-0.11967749342029899
10.3,0.4296920195548427,0.55,0.0,-0.12030798044515734
10.4,0.43236860166634,0.55,0.0,-0.11763139833366004
10.5,0.4299225512633443,0.55,0.0,-0.12007744873665577
10.600000000000001,0.42976086587165996,0.55,0.0,-0.12023913412834009
10.700000000000001,0.4273720254574589,0.55,0.0,-0.12262797454254115
10.8,0.42691364185447106,0.55,0.0,-0.12308635814552898
10.9,0.4300119887752473,0.55,0.0,-0.11998801122475272
11.0,0.42528100479417325,0.55,0.0,-0.1247189952058268
11.100000000000001,0.42722832703798935,0.55,0.0,-0.12277167296201069
11.200000000000001,0.4285061138802112,0.55,0.0,-0.12149388611978884
11.3,0.4272360968736159,0.55,0.0,-0.12276390312638413
11.4,0.4234621862544654,0.55,0.0,-0.12653781374553463
11.5,0.42439685306281105,0.55,0.0,-0.125603146937189
11.600000000000001,0.423488508960953,0.55,0.0,-0.12651149103904702
11.700000000000001,0.42490374163627903,0.55,0.0,-0.125096258363721
11.8,0.4256287457003143,0.55,0.0,-0.12437125429968576
11.9,0.4310639421922906,0.55,0.0,-0.11893605780770944
12.0,0.43075392180832905,0.55,0.0,-0.11924607819167099
12.100000000000001,0.4281041279290977,0.55,0.0,-0.12189587207090236
12.200000000000001,0.42917079295936117,0.55,0.0,-0.12082920704063888
12.3,0.4303160899577033,0.55,0.0,-0.11968391004229673
12.4,0.4348322194375778,0.55,0.0,-0.11516778056242222
12.5,0.43759181423363563,0.55,0.0,-0.11240818576636441
12.600000000000001,0.43880406790761234,0.55,0.0,-0.1111959320923877
12.700000000000001,0.4432861443472428,0.55,0.0,-0.10671385565275726
12.8,0.4396291069774663,0.55,0.0,-0.11037089302253372
12.9,0.4377683498528419,0.55,0.0,-0.11223165014715814
13.0,0.4351230580106941,0.55,0.0,-0.11487694198930593
13.100000000000001,0.46119602037947843,0.55,0.0,-0.08880397962052161
13.200000000000001,0.48324430196601803,0.55,0.0,-0.06675569803398201
13.3,0.5104282924943124,0.55,0.0,-0.039571707505687614
13.4,0.5339307686794676,0.55,0.0,-0.016069231320532396
13.5,0.5527283452600154,0.55,0.0,0.002728345260015308
13.600000000000001,0.5721244641751637,0.55,0.0,0.02212446417516367
13.700000000000001,0.5947162957333825,0.55,0.0,0.04471629573338243
13.8,0.6179599805421438,0.55,0.043468424139333495,0.0679599805421438
13.9,0.6416021269411841,0.55,0.12068791413348318,0.09160212694118408
14.0,0.6632491760634209,0.55,0.1884338175103919,0.11324917606342089
14.100000000000001,0.6731967417462679,0.55,0.20226935218492903,0.12319674174626782
14.200000000000001,0.6778489363957279,0.55,0.21330613025027875,0.1278489363957278
14.3,0.6783432476882758,0.55,0.2141738922753951,0.12834324768827576
14.4,0.685974162490629,0.55,0.2594982934515031,0.135974162490629
14.5,0.6878320417423416,0.55,0.26179578260989983,0.13783204174234154
14.600000000000001,0.6906943373027499,0.55,0.2808331621466812,0.14069433730274983
14.700000000000001,0.691917291457845,0.55,0.2897383792888108,0.14191729145784493
14.8,0.6940681418325128,0.55,0.30669081136191023,0.1440681418325127
14.9,0.698921322639857,0.55,0.33559029400768714,0.1489213226398569
15.0,0.699434363222432,0.55,0.33741519709921997,0.14943436322243198
15.100000000000001,0.6988900457837887,0.55,0.34260093148788034,0.14889004578378862
15.200000000000001,0.6954829263251331,0.55,0.3353829446513972,0.14548292632513304
15.3,0.6906512496392948,0.55,0.3264778751178746,0.14065124963929476
15.4,0.6900179862755446,0.55,0.3413759908473326,0.14001798627554451
15.5,0.6899785425790628,0.55,0.35084401164716794,0.13997854257906273
15.600000000000001,0.6949421719117108,0.55,0.3844375760180744,0.14494217191171077
15.700000000000001,0.6931451007407244,0.55,0.3741136675422899,0.1431451007407244
15.8,0.6944843531600728,0.55,0.393073133170609,0.1444843531600728
15.9,0.6903943493301784,0.55,0.3783682701422507,0.14039434933017836
16.0,0.6851344524053615,0.55,0.3683568603222769,0.13513445240536148
16.1,0.6812389810259776,0.55,0.36727363613654956,0.13123898102597753
16.2,0.6782752064020025,0.55,0.36794221815956196,0.1282752064020024
16.3,0.6839607301859593,0.55,0.41033503013845385,0.13396073018595922
16.400000000000002,0.6784885670168606,0.55,0.37931248074605833,0.1284885670168605
16.5,0.6797386099454371,0.55,0.4042913383238647,0.12973860994543707
16.6,0.6744901079117389,0.55,0.38301814877292495,0.12449010791173887
16.7,0.6760011051657965,0.55,0.40863020542055695,0.12600110516579643
16.8,0.6745562813376945,0.55,0.4058574686521937,0.12455628133769447
16.900000000000002,0.6716814432344796,0.55,0.40167381238639205,0.1216814432344796
17.0,0.6694764396897196,0.55,0.4035670572504047,0.11947643968971955
17.1,0.6654266308079448,0.55,0.39465361777952773,0.1154266308079448
17.2,0.6652811912805716,0.55,0.4089429093830454,0.11528119128057157
17.3,0.6617387356763611,0.55,0.39822583455732097,0.11173873567636106
17.400000000000002,0.6565538263284536,0.55,0.38577942860591175,0.10655382632845356
17.5,0.6520330540149174,0.55,0.37966736897494074,0.10203305401491736
17.6,0.6523476771159734,0.55,0.3964228897342516,0.10234767711597337
17.7,0.6560484080152063,0.55,0.42066020250921615,0.10604840801520621
17.8,0.6541538456777631,0.55,0.4100351597642007,0.10415384567776309
17.900000000000002,0.6520210481539971,0.55,0.4092815597094965,0.10202104815399704
18.0,0.6512255904450154,0.55,0.41564340163882096,0.10122559044501533
18.1,0.6532115663357909,0.55,0.4333568904908095,0.10321156633579087
18.2,0.6509891592354178,0.55,0.4243322527615178,0.10098915923541774
18.3,0.6474084810168935,0.55,0.4167181847306564,0.09740848101689348
18.400000000000002,0.6488984611430025,0.55,0.43726334946683015,0.09889846114300249
18.5,0.6472888863644751,0.55,0.43207284850384353,0.09728888636447508
18.6,0.649320190461696,0.55,0.4514077299747044,0.09932019046169593
18.7,0.646264150860143,0.55,0.4378407728241064,0.09626415086014295
18.8,0.6397741293510297,0.55,0.4168891922427078,0.08977412935102969
18.900000000000002,0.6341439530940395,0.55,0.4067669911616254,0.08414395309403944
19.0,0.6382965198067423,0.55,0.4440879684275245,0.08829651980674225
19.1,0.6406701241710386,0.55,0.4530910642738629,0.09067012417103859
19.200000000000003,0.6367964001753972,0.55,0.43418301957758676,0.08679640017539714
19.3,0.6333957377183388,0.55,0.42993089954667807,0.08339573771833875
19.400000000000002,0.6358759905747542,0.55,0.45428604817735707,0.08587599057475415
19.5,0.6293568168373689,0.55,0.42149108278784186,0.07935681683736884
19.6,0.6253467065186289,0.55,0.41899968106003027,0.07534670651862885
19.700000000000003,0.6262364229684689,0.55,0.4360426693248186,0.07623642296846889
19.8,0.6231413935300439,0.55,0.42317657284481625,0.0731413935300439
19.900000000000002,0.621971210550365,0.55,0.42783398945629325,0.07197121055036493
20.0,0.6201457342374951,0.55,0.42525571790555144,0.07014573423749504
20.1,0.6200240737400051,0.55,0.4324998124682417,0.07002407374000508
20.200000000000003,0.6227623376927831,0.55,0.45080019348867856,0.07276233769278306
20.3,0.6205419425623694,0.55,0.43845420648479616,0.07054194256236934
20.400000000000002,0.6206768403403677,0.55,0.4478100960560374,0.0706768403403677
20.5,0.6122657174647324,0.55,0.40922062916974766,0.062265717464732306
20.6,0.6120920466894743,0.55,0.4289000438460965,0.06209204668947421
20.700000000000003,0.6085781747916912,0.55,0.4151927163951987,0.05857817479169114
20.8,0.6047522417131379,0.55,0.4063759293007868,0.05475224171313786
20.900000000000002,0.6025362105625206,0.55,0.4060998123385581,0.05253621056252056
21.0,0.6020562258046627,0.55,0.41125532439878276,0.052056225804662626
21.1,0.605093428339253,0.55,0.43070691228780517,0.0550934283392529
21.200000000000003,0.6003271993750421,0.55,0.40382099436007285,0.05032719937504204
21.3,0.6011432301215046,0.55,0.4205021998280975,0.05114323012150457
21.400000000000002,0.5995646325709354,0.55,0.4139510285365825,0.04956463257093535
21.5,0.5988407756886992,0.55,0.4164193857678619,0.048840775688699156
21.6,0.6020168705594137,0.55,0.43686858611947144,0.05201687055941362
21.700000000000003,0.6026679685476395,0.55,0.43693196443203,0.05266796854763944
21.8,0.6056872390807955,0.55,0.45406735546620597,0.055687239080795425
21.900000000000002,0.6032684146513787,0.55,0.4391307971318929,0.05326841465137866
22.0,0.6000554758282749,0.55,0.4309070804249039,0.050055475828274854
22.1,0.5987926473792592,0.55,0.4339463746687885,0.048792647379259146
22.200000000000003,0.5988315801715633,0.55,0.4395965903386345,0.048831580171563305
22.3,0.5983944477543006,0.55,0.4402367295329706,0.048394447754300574
22.400000000000002,0.5941609213425844,0.55,0.4225930175894698,0.044160921342584314
22.5,0.5944888603592858,0.55,0.43536909711796684,0.04448886035928579
22.6,0.594590953162324,0.55,0.4378991402894943,0.044590953162323976
22.700000000000003,0.6014327137023893,0.55,0.4749897202058875,0.05143271370238922
22.8,0.6042569459586985,0.55,0.47868277716482505,0.054256945958698455
22.900000000000002,0.5985947970865511,0.55,0.44763925611666244,0.04859479708655101
23.0,0.5963815870874971,0.55,0.45068039909093743,0.04638158708749707
23.1,0.5905815906342259,0.55,0.4285417322607427,0.04058159063422584
23.200000000000003,0.5887206893632624,0.55,0.4331604601742634,0.03872068936326234
23.3,0.5894284771837556,0.55,0.44278691044968166,0.03942847718375553
23.400000000000002,0.5923066928567144,0.55,0.4583008147448925,0.0423066928567144
23.5,0.5885028775816341,0.55,0.4358354796784711,0.038502877581634065
23.6,0.5861792972903567,0.55,0.43399596660966594,0.03617929729035663
23.700000000000003,0.5795612016355957,0.55,0.4073263210165515,0.029561201635595613
23.8,0.5804731466434244,0.55,0.4269506261638228,0.030473146643424376
23.900000000000002,0.577687574950154,0.55,0.41286013217882234,0.027687574950153948
