time,temperature,T_ref,control,error
9.200000000000001,0.6438844959445557,0.55,0.6562834641076993,0.09388449594455561
9.3,0.6427353014621732,0.55,0.6542985810293789,0.09273530146217313
9.4,0.6408710136755252,0.55,0.6527277918814356,0.09087101367552519
9.5,0.6320895340765277,0.55,0.6174743415043353,0.08208953407652764
9.600000000000001,0.6243061733654142,0.55,0.6005788675486878,0.07430617336541412
9.700000000000001,0.6171535341618082,0.55,0.5844116050025934,0.06715353416180814
9.8,0.6124277668887708,0.55,0.5788337130579445,0.06242776688877072
9.9,0.6138548775896921,0.55,0.5992520937640078,0.0638548775896921
10.0,0.612425592966219,0.55,0.5929969848227725,0.06242559296621897
10.100000000000001,0.5931209929447085,0.55,0.501919813538849,0.0431209929447085
10.200000000000001,0.5857959081627607,0.55,0.5060513441618963,0.03579590816276068
10.3,0.5739258227911819,0.55,0.46278663623536864,0.023925822791181828
10.4,0.5671147418459181,0.55,0.45349828676296283,0.017114741845918102
10.5,0.5541582072227125,0.55,0.36076015322588834,0.004158207222712429
10.600000000000001,0.5464184437012776,0.55,0.3105545447847089,-0.003581556298722477
10.700000000000001,0.5374414549403465,0.55,0.24747125395054853,-0.012558545059653592
10.8,0.532963864150392,0.55,0.24201510937166193,-0.01703613584960806
10.9,0.5328141298840939,0.55,0.24919046741312623,-0.01718587011590611
11.0,0.5260775005550767,0.55,0.21437143933394093,-0.023922499444923306
11.100000000000001,0.5300530064309,0.55,0.24652540775694576,-0.019946993569100013
11.200000000000001,0.533790215396103,0.55,0.25628785375508045,-0.016209784603896993
11.3,0.5358502957085586,0.55,0.22936955842331552,-0.014149704291441467
11.4,0.5369620999966899,0.55,0.20403856817178803,-0.013037900003310177
11.5,0.5429381733556284,0.55,0.2076024604296727,-0.007061826644371605
11.600000000000001,0.5447770922660156,0.55,0.18316132889924014,-0.005222907733984483
11.700000000000001,0.5478182830695554,0.55,0.17517422366812305,-0.002181716930444666
11.8,0.5486093304915591,0.55,0.15548337988582445,-0.0013906695084409115
11.9,0.5541755491767383,0.55,0.1659250491109987,0.004175549176738236
12.0,0.5537691888052617,0.55,0.138534213462215,0.0037691888052616696
12.100000000000001,0.5539021221782691,0.55,0.12720766429126656,0.0039021221782690185
12.200000000000001,0.5603785701588987,0.55,0.14780049434735554,0.010378570158898648
12.3,0.5678128068349487,0.55,0.1730875501764434,0.01781280683494868
12.4,0.5785332242964586,0.55,0.21353315758968017,0.028533224296458548
12.5,0.5854810636539743,0.55,0.22896038327347765,0.0354810636539743
12.600000000000001,0.5889746360257504,0.55,0.23487104457887142,0.03897463602575035
12.700000000000001,0.5934410216086172,0.55,0.2528222890461705,0.04344102160861718
12.8,0.5865908012473888,0.55,0.21183386414913818,0.03659080124738878
12.9,0.5818757044982491,0.55,0.20387136339579132,0.03187570449824906
13.0,0.5759709916455125,0.55,0.1853362521291183,0.02597099164551242
13.100000000000001,0.5731948885062877,0.55,0.18465685544884525,0.023194888506287703
13.200000000000001,0.5690869221325153,0.55,0.1708144451863835,0.019086922132515283
13.3,0.5740585479663498,0.55,0.20533201998108175,0.024058547966349764
13.4,0.5766467623438587,0.55,0.20992864594158878,0.026646762343858654
13.5,0.5766203856928288,0.55,0.20621755707299125,0.026620385692828763
13.600000000000001,0.5784710439040422,0.55,0.21723186406536077,0.028471043904042204
13.700000000000001,0.5827316081586751,0.55,0.23679726540561857,0.03273160815867504
13.8,0.5854897395301242,0.55,0.2441961781254058,0.03548973953012413
13.9,0.5889747156385343,0.55,0.25844327886287044,0.038974715638534274
14.0,0.5924393450226613,0.55,0.2713428342680445,0.04243934502266122
14.100000000000001,0.5866633203642151,0.55,0.23773325142941265,0.036663320364215046
14.200000000000001,0.5789579306876145,0.55,0.21249582820455878,0.02895793068761443
14.3,0.5709173404471917,0.55,0.18895869678247748,0.020917340447191624
14.4,0.5737823975400987,0.55,0.22079210658026438,0.0237823975400987
14.5,0.5738208764565168,0.55,0.21668363956393155,0.02382087645651676
14.600000000000001,0.576736196162365,0.55,0.23278745203007853,0.026736196162365
14.700000000000001,0.5784358224251593,0.55,0.23716109327786308,0.028435822425159296
14.8,0.5803174651375083,0.55,0.24498910222226958,0.030317465137508215
14.9,0.5834436290731307,0.55,0.258863254220072,0.0334436290731307
15.0,0.5807477716915714,0.55,0.24097650574252477,0.03074777169157139
15.100000000000001,0.5762367207629753,0.55,0.2253871691084411,0.02623672076297523
15.200000000000001,0.5691461841617889,0.55,0.20010535900940868,0.019146184161788815
15.3,0.5620517832646592,0.55,0.16312963975349176,0.012051783264659166
15.4,0.5621881458308698,0.55,0.1638839452034269,0.012188145830869801
15.5,0.5657403341861432,0.55,0.1823165818985411,0.01574033418614318
15.600000000000001,0.5758279936231345,0.55,0.22720018199033892,0.025827993623134482
15.700000000000001,0.5797578804468373,0.55,0.2284597700616804,0.029757880446837248
15.8,0.5863344071010069,0.55,0.2556626941111835,0.03633440710100688
15.9,0.5858598605410422,0.55,0.24228849963548318,0.03585986054104218
16.0,0.5821353240809014,0.55,0.2265430298995626,0.03213532408090136
16.1,0.5777787747070021,0.55,0.2138760824327679,0.027778774707002074
16.2,0.5730779090007248,0.55,0.20046952718922312,0.023077909000724706
16.3,0.5768863337439202,0.55,0.2305265623423902,0.026886333743920132
16.400000000000002,0.5704693206585134,0.55,0.19205280666847632,0.020469320658513368
16.5,0.5727452366934518,0.55,0.21763112721558883,0.022745236693451742
16.6,0.5705567086232002,0.55,0.20337005731184607,0.020556708623200137
16.7,0.5768554714845067,0.55,0.2408522560479521,0.02685547148450662
16.8,0.5808086521956836,0.55,0.2498691530129646,0.030808652195683517
16.900000000000002,0.5828292632613938,0.55,0.2540356027148458,0.03282926326139379
17.0,0.5839625206939626,0.55,0.2576984189879068,0.03396252069396255
17.1,0.5951224096667672,0.55,0.31393869356679843,0.04512240966676717
17.2,0.6039848010723616,0.55,0.33916996071350297,0.05398480107236159
17.3,0.6065826859335174,0.55,0.33782956336410397,0.05658268593351734
17.400000000000002,0.6058903204944991,0.55,0.3325253856763709,0.055890320494499046
17.5,0.6056619851023612,0.55,0.33610815869985994,0.0556619851023612
17.6,0.6110879838896806,0.55,0.367360102454113,0.06108798388968051
17.7,0.62106960005195,0.55,0.4106803616939386,0.07106960005194995
17.8,0.626320039056521,0.55,0.421548526735646,0.07632003905652096
17.900000000000002,0.631432279876469,0.55,0.44149478961883204,0.08143227987646895
18.0,0.6368427876847851,0.55,0.46353341428160366,0.08684278768478504
18.1,0.6430221328428565,0.55,0.4891904524258998,0.09302213284285643
18.2,0.6424726972157717,0.55,0.47963294580727955,0.09247269721577167
18.3,0.6382898162323022,0.55,0.46511480111803954,0.08828981623230214
18.400000000000002,0.6376817202891873,0.55,0.47570098658675564,0.0876817202891873
18.5,0.633590124651405,0.55,0.4614746077631577,0.08359012465140492
18.6,0.634040710478178,0.55,0.47695317080127836,0.08404071047817796
18.7,0.6311002525736032,0.55,0.4662157247792747,0.0811002525736032
18.8,0.6267725647087405,0.55,0.45506455514663513,0.0767725647087405
18.900000000000002,0.6249298318057863,0.55,0.45900205626993656,0.07492983180578627
19.0,0.6334976941942007,0.55,0.5105366956695687,0.08349769419420061
19.1,0.6396088436457784,0.55,0.5293332487693756,0.08960884364577837
19.200000000000003,0.6378544659670716,0.55,0.5136103294307104,0.08785446596707158
19.3,0.6344704074705096,0.55,0.5052670167535447,0.0844704074705096
19.400000000000002,0.6349363394749181,0.55,0.519460974137206,0.08493633947491808
19.5,0.6250562235523746,0.55,0.47363190392881377,0.07505622355237451
19.6,0.6176369889028952,0.55,0.46035418186067784,0.06763698890289516
19.700000000000003,0.6161462437507698,0.55,0.47170770002405554,0.06614624375076972
19.8,0.612501428992774,0.55,0.46021520227789425,0.062501428992774
19.900000000000002,0.6129294623508836,0.55,0.4734207663254867,0.06292946235088359
20.0,0.6143526617780816,0.55,0.48354185645194203,0.06435266177808152
20.1,0.6181775839610227,0.55,0.5039107235499134,0.06817758396102269
20.200000000000003,0.6243302962817915,0.55,0.5314842585647823,0.07433029628179144
20.3,0.6239264598283273,0.55,0.5215952392456233,0.07392645982832724
20.400000000000002,0.6238086922030476,0.55,0.5262425955583361,0.07380869220304753
20.5,0.6131224668257286,0.55,0.47683435193184426,0.06312246682572853
20.6,0.609521782600685,0.55,0.48377468851730554,0.05952178260068497
20.700000000000003,0.6024001267514515,0.55,0.45851178532631215,0.05240012675145145
20.8,0.5960653045204021,0.55,0.4438449041407562,0.04606530452040203
20.900000000000002,0.5932467861057136,0.55,0.4450167636957554,0.04324678610571353
21.0,0.594283005792519,0.55,0.45849187930671076,0.04428300579251898
21.1,0.60049979409974,0.55,0.49053336911518897,0.050499794099739925
21.200000000000003,0.5995652489662595,0.55,0.47640098177132034,0.04956524896625947
21.3,0.6037838385768658,0.55,0.5025900504059246,0.05378383857686575
21.400000000000002,0.6040051431635542,0.55,0.4984997027079676,0.0540051431635542
21.5,0.6029992895538845,0.55,0.496207782859475,0.05299928955388444
21.6,0.6038906800960435,0.55,0.5059098835953723,0.053890680096043475
21.700000000000003,0.600958799687176,0.55,0.49252522844794727,0.05095879968717598
21.8,0.6002965878514488,0.55,0.498095725358133,0.05029658785144875
21.900000000000002,0.595223190266928,0.55,0.47676655252299943,0.045223190266928004
22.0,0.5913062839356389,0.55,0.46980719307173346,0.04130628393563884
22.1,0.591490160196594,0.55,0.4810497966508827,0.041490160196593906
22.200000000000003,0.5946538413365087,0.55,0.4991796803087367,0.044653841336508626
22.3,0.5980354743282131,0.55,0.5126426114471223,0.04803547432821309
22.400000000000002,0.5971237408686974,0.55,0.5041481026182564,0.047123740868697306
22.5,0.5992728399772784,0.55,0.51967343547883,0.04927283997727838
22.6,0.5990549889851823,0.55,0.5172292816402981,0.049054988985182235
22.700000000000003,0.6035850721030191,0.55,0.5435305035398559,0.053585072103019105
22.8,0.6027616250039989,0.55,0.5335187993093207,0.052761625003998835
22.900000000000002,0.5933578186038734,0.55,0.4907481306229662,0.04335781860387333
