time,pid,pid_deadzone,event_pid,lif_snn,trinc
10.600000000000001,0.40544407362746215,0.33040269357329377,0.3959118521446778,0.5705,0.2864132721098186
10.700000000000001,0.3906580749854537,0.322604515801989,0.3818687828690429,0.541975,0.25204367945664036
10.8,0.3951663918846122,0.3329510794701084,0.3870139020481756,0.7148762499999999,0.2217984379218435
10.9,0.41059568155570203,0.3532202131235208,0.40293653201659857,0.6791324374999999,0.19518262537122227
11.0,0.3751728463806749,0.3220002335357434,0.36807051535708885,0.6451758156249998,0.6167607103266757
11.100000000000001,0.40164386669169916,0.35195179754212835,0.3949502470696335,0.6129170248437498,0.5427494250874746
11.200000000000001,0.399002480904069,0.35227124101046786,0.39266880880542604,0.5822711736015622,0.4776194940769776
11.3,0.3888674723640338,0.34470665304395975,0.3828898532201753,0.35315761492148406,0.42030515478774033
11.4,0.3737433739664086,0.3318652430017617,0.36815153624521785,0.33549973417540985,0.3698685362132115
11.5,0.39056304586723267,0.35061559448318586,0.3852659644887144,0.1187247474666393,0.3254843118676261
11.600000000000001,0.3815962518909162,0.3433629712376489,0.37659220651606,0.11278851009330733,0.286426194443511
11.700000000000001,0.39278596343005306,0.3560208120861311,0.38800591190145256,0.10714908458864196,0.25205505111028964
11.8,0.3913519506469492,0.35588813365933347,0.3867751804046657,0.10179163035920986,0.22180844497705487
11.9,0.4170483006635664,0.3826461231647678,0.38290742860061905,0.09670204884124936,0.19519143157980828
12.0,0.3965126647109457,0.36313155654631457,0.38290742860061905,0.29186694639918687,0.6167684597902313
12.100000000000001,0.3849931695856628,0.35259778108425416,0.3897348393849389,0.2772735990792275,0.5427562446154036
12.200000000000001,0.3978047018106258,0.36627789153485385,0.3858374909910895,0.46340991912526613,0.4776254952615552
12.3,0.398293646286144,0.36756362908852913,0.3858374909910895,0.44023942316900283,0.4203104358301686
12.4,0.4172352692738949,0.38717047862376475,0.3858374909910895,0.6182274520105526,0.3698731835305484
12.5,0.415133295357771,0.3856899580468662,0.3858374909910895,0.587316079410025,0.3254884015068826
12.600000000000001,0.4118939666671213,0.38305190545996903,0.3858374909910895,0.7579502754395238,0.28642979332605667
12.700000000000001,0.429218202858073,0.4008867163859736,0.3858374909910895,0.7200527616675475,0.25205821812692986
12.8,0.3933494927537529,0.36564409181501994,0.3858374909910895,0.6840501235841701,0.22181123195169827
12.9,0.39572139097251363,0.3686304118473665,0.3858374909910895,0.6498476174049616,0.19519388411749447
13.0,0.3852286339559094,0.3587757435422282,0.3858374909910895,0.41735523653471346,0.49177061802339517
13.100000000000001,0.38828600220757414,0.36243869412232943,0.3858374909910895,0.19648747470797778,0.43275814386058775
13.200000000000001,0.37071441857460996,0.34551471883575735,0.3858374909910895,0.18666310097257888,0.38082716659731725
13.3,0.3958301849221067,0.37115841554375567,0.3858374909910895,0.0,0.3351279066056392
13.4,0.38529168604379704,0.36115293195924375,0.3858374909910895,0.0,0.2949125578129625
13.5,0.3673643991332198,0.3438087091705177,0.3858374909910895,0.0,0.259523050875407
13.600000000000001,0.3684951141468451,0.34550570112127976,0.38531529983486595,0.0,0.22838028477035816
13.700000000000001,0.38451149915513766,0.36200275455922076,0.3814621468365173,0.2,0.20097465059791517
13.8,0.3953029239632323,0.3732020830511851,0.3814621468365173,0.39,0.17685769252616534
13.9,0.4189598123976485,0.39715061414087804,0.3814621468365173,0.5705,0.1556347694230255
14.0,0.4431617033937157,0.4215306987653666,0.4721759577748263,0.741975,0.5819585970922625
14.100000000000001,0.4187153168963988,0.397351849030461,0.467454198197078,0.70487625,0.512123565441191
14.200000000000001,0.39900227634842084,0.3780065910867671,0.467454198197078,0.8696324375,0.45066873758824805
14.3,0.37387904695283747,0.35337180939996904,0.3628784700466671,0.8261508156249999,0.39658848907765826
14.4,0.39800559048710354,0.3779028978909656,0.35924968534620044,0.7848432748437499,0.3489978703883393
14.5,0.38010300288438637,0.36045537873852795,0.3918634651613081,0.5456011111015624,0.3071181259417386
14.600000000000001,0.3835196812718888,0.36430417202312493,0.3869686923997352,0.3183210555464842,0.27026395082872995
14.700000000000001,0.37821038849692623,0.3594320767515204,0.3821180903414519,0.10240500276915998,0.23783227672928237
14.8,0.3833741193122497,0.3649976377458265,0.3865947163836498,0.09728475263070198,0.20929240352176848
14.9,0.4017032304464592,0.3836381076726268,0.3827287692198133,0.0,0.18417731509915627
15.0,0.39347670762693243,0.37573411560727255,0.3827287692198133,0.0,0.6070760372872576
15.100000000000001,0.44165717825323264,0.4240420646380221,0.45210331910313917,0.0,0.5342269128127867
15.200000000000001,0.4414637245425942,0.42395750280036226,0.44758228591210775,0.2,0.4701196832752523
15.3,0.4427987167424887,0.4254040478591326,0.44758228591210775,0.39,0.413705321282222
15.4,0.4657402993137178,0.44838662867061196,0.44758228591210775,0.5705,0.36406068272835534
15.5,0.4807852386139298,0.46342716747906365,0.48870392309895083,0.741975,0.3203734008009527
15.600000000000001,0.5188981151482244,0.5014058079838806,0.5215090961337043,0.90487625,0.2819285927048384
15.700000000000001,0.5104822543636678,0.4929082283928951,0.5125864240765705,0.8596324375,0.24809716158025777
15.8,0.532474384426364,0.5147773189782492,0.5335008954404215,1.0,0.21832550219062682
15.9,0.5186303601198933,0.5009042840718523,0.5188836383129533,0.95,0.1921264419277516
16.0,0.5105967336010518,0.49292377478975546,0.5102381080741266,0.9025,0.6140712688964214
16.1,0.511089447720874,0.4935119226013264,0.5102403594020652,0.6573749999999998,0.5403827166288508
16.2,0.512801135428402,0.49534237504635376,0.5115483550375413,0.4245062499999998,0.4755367906333888
16.3,0.5560772165553782,0.5385879047236339,0.554324305721452,0.4032809374999998,0.4184723757573821
16.400000000000002,0.5232238386899579,0.5058361188111722,0.5211468409536295,0.1831168906249998,0.36825569066649627
16.5,0.5496157176393052,0.5322607388135168,0.5471823790727189,0.17396104609374982,0.3240650077865167
16.6,0.5268966866490756,0.5096798321102436,0.524242998208357,0.1652629937890623,0.2851772068521347
16.7,0.5533606899227582,0.5362061592253135,0.5504365520192305,0.15699984409960918,0.25095594202987853
16.8,0.5490411055387094,0.5319748655247483,0.5458941628945103,0.3491498518946287,0.2208412289862931
16.900000000000002,0.5444565842562852,0.5275139937017616,0.5411405735038168,0.5316923592998972,0.19434028150793795
17.0,0.5459754131997234,0.5291700461395608,0.5425195773946587,0.7051077413349023,0.49101944772698536
17.1,0.5364351636639724,0.5198182361937576,0.5329041625800863,0.8698523542681571,0.4320971139997471
17.2,0.5507372851950828,0.5342662372746132,0.5471001725716906,0.8263597365547493,0.38024546031977746
17.3,0.5388464167721678,0.5225695045494423,0.5351615560980572,0.9850417497270119,0.33461600508140416
17.400000000000002,0.5263341413855989,0.5103098024666806,0.5226688357778302,0.9357896622406612,0.29446208447163563
17.5,0.5203845096280367,0.504644487182754,0.5167783424321212,0.889000179128628,0.25912663433503935
17.6,0.5372934377012104,0.5217704841476969,0.5336861533329647,0.6445501701721965,0.22803143821483463
17.7,0.5606062206574227,0.5451944012170499,0.5568981731536704,0.4123226616635866,0.20066766562905447
17.8,0.5482425553737259,0.532976272682239,0.5444738517038802,0.3917065285804073,0.17658754575356794
17.900000000000002,0.547183414114244,0.5320746615057768,0.5433712646652057,0.17212120215138688,0.1553970402631398
18.0,0.552899221899244,0.5379338643123048,0.5490343010033631,0.16351514204381754,0.581749395431563
18.1,0.5697554206107939,0.5548705286743765,0.5657792658802776,0.15533938494162666,0.5119394679797754
18.2,0.559105852526893,0.5443429707583368,0.5550641865466561,0.14757241569454532,0.45050673182220236
18.3,0.5510287964002498,0.5364328453167722,0.5469704727233621,0.34019379490981805,0.39644592400353806
18.400000000000002,0.5713034554778054,0.5568078094856652,0.567165572538842,0.5231841051643271,0.3488724131231135
18.5,0.564487924000906,0.550117992084773,0.5602994354015756,0.6970248999061108,0.3070077235483399
18.6,0.5833832386706614,0.5690731179017755,0.5790816310268427,0.8621736549108052,0.2701667967225391
18.7,0.5680278999599542,0.5538402184982747,0.5636790559423364,1.0,0.23774678111583444
18.8,0.5467877574570226,0.532822107621494,0.5424944053818571,0.95,0.2092171673819343
18.900000000000002,0.5370190814391003,0.5233313662078174,0.5328401554105096,0.9025,0.1841111072961022
19.0,0.5747446663951751,0.561189805657718,0.5705380238442499,0.8573749999999999,0.6070177744205699
19.1,0.5817619061708367,0.5682902194894729,0.577480719975794,0.8145062499999999,0.5341756414901015
19.200000000000003,0.5616632565842841,0.5483471552565309,0.557382714913756,0.5737809374999998,0.4700745645112894
19.3,0.5575050373030093,0.5443745451837421,0.5532578709264814,0.5450918906249997,0.41366561676993463
19.400000000000002,0.5816609576668208,0.5686281275136837,0.5773618617296741,0.3178372960937497,0.36402574275754246
19.5,0.5471143998247683,0.5343068641479884,0.5428935892601219,0.3019454312890622,0.3203426536266374
19.6,0.5456237535132551,0.5330613109065931,0.5415035532235948,0.2868481597246091,0.2819015351914409
19.700000000000003,0.5626101266990193,0.5502258672800289,0.5585261002635658,0.2725057517383786,0.248073350968468
19.8,0.5487119189406348,0.5365456255471305,0.5447062725998395,0.25888046415145965,0.21830454885225184
19.900000000000002,0.5536613544822209,0.5416909944232167,0.5497144312831062,0.24593644094388667,0.19210800298998162
20.0,0.5505662138182643,0.5387965373177717,0.5466850941289059,0.43363961889669234,0.6140550426311838
20.1,0.557690610686336,0.5460877787709852,0.5538437418876101,0.6119576379518576,0.5403684375154417
20.200000000000003,0.5754047819404733,0.5638906228231482,0.5715162363940406,0.7813597560542647,0.4755242250135887
20.3,0.561675236610962,0.5502937418271896,0.5577912091984942,0.7422917682515514,0.41846131801195807
20.400000000000002,0.5710478728495634,0.5597691280986512,0.5671406130665235,0.9051771798389738,0.3682459598505231
20.5,0.531331330434547,0.5203130396229823,0.5275606675616645,0.8599183208470251,0.32405644466846034
20.6,0.5525730162203955,0.5417480528640861,0.5488739117504067,0.8169224048046738,0.2851696713082451
20.700000000000003,0.5378132901588707,0.5272277586073151,0.5433851726329026,0.7760762845644401,0.2509493107512557
20.8,0.5295166365426281,0.5191974623213411,0.5433851726329026,0.5372724703362182,0.22083539346110503
20.900000000000002,0.5296133391324207,0.5195525659067232,0.5433851726329026,0.5104088468194072,0.19433514624577244
21.0,0.5348776316432415,0.5250397350236131,0.5433851726329026,0.28488840447843683,0.6160149286962797
21.1,0.5541728722891692,0.5444639020522475,0.5433851726329026,0.27064398425451497,0.5420931372527261
21.200000000000003,0.5260645506755077,0.5165751424881337,0.5433851726329026,0.2571117850417892,0.47704196078239897
21.3,0.5437792814758067,0.5344430386566904,0.5433851726329026,0.24425619578969976,0.4197969254885111
21.400000000000002,0.5362450045795857,0.5270798919276511,0.5433851726329026,0.23204338600021476,0.3694212944298898
21.5,0.5388183845798906,0.5298096526032976,0.5433851726329026,0.220441216700204,0.32509073909830305
21.6,0.558981837083704,0.5500445115899973,0.5433851726329026,0.40941915586519384,0.2860798504065067
21.700000000000003,0.5577376853002313,0.5488653043570839,0.5433851726329026,0.5889481980719342,0.2517502683577259
21.8,0.5743802332569595,0.565508953536737,0.5590979705200941,0.7595007881683375,0.2215402361547988
21.900000000000002,0.5579099975225273,0.549106005422904,0.5450158635426587,0.9215257487599207,0.19495540781622292
