time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
3.6,0.5861343523625369,0.58981243636669,0.5936419559175341,0.5568326679758956,0.5547622722526442,0.565
3.7,0.5844809225994025,0.5882074379699829,0.5920083980229959,0.5558720866646442,0.5549063977031854,0.565
3.8000000000000003,0.5813698928803974,0.5851434182483595,0.5889108624067295,0.5530935143796362,0.553512498567658,0.565
3.9000000000000004,0.5790413534903126,0.5828577818408244,0.586587707489896,0.5507980915924251,0.5527976047904501,0.565
4.0,0.5815114347929967,0.5853653254498036,0.5890545275691501,0.5533279330562705,0.5570348725284756,0.565
4.1000000000000005,0.5832953975956986,0.5871848010713034,0.5908307412516008,0.5562885779016064,0.5617736890088141,0.565
4.2,0.58417683499839,0.588101477760249,0.5917021743634733,0.5587694342508002,0.5660581141267476,0.565
4.3,0.5813237910369902,0.5852840460851142,0.5888379821409528,0.5616319510129313,0.5668388685268639,0.565
4.4,0.5820711657626068,0.5860643831659563,0.5895704291462623,0.5670981255325445,0.5705664899278875,0.565
4.5,0.5819587709916958,0.5859837451763803,0.5894410942499959,0.5720015362895601,0.5740239830281233,0.565
4.6000000000000005,0.5822422578550754,0.5862976749901321,0.589705788746713,0.5770220645010928,0.5778478587132069,0.565
4.7,0.5843730253111522,0.5884580258634432,0.5918165888189841,0.5838062104623777,0.5836474359093432,0.565
4.800000000000001,0.5839390967529219,0.5880549363633644,0.5913638178319797,0.5883662412896205,0.5874031171595974,0.565
4.9,0.5851822950252573,0.589329264563709,0.5925884867082775,0.5941200820882971,0.5925055300075219,0.565
5.0,0.5841568820394328,0.5883364312735035,0.5915461423391029,0.5880554374355662,0.5956731190295899,0.565
5.1000000000000005,0.5841929208036079,0.5884050081012248,0.5915654599957678,0.5834891469916252,0.5994851825242805,0.565
5.2,0.5851202675715609,0.5893649448337938,0.5924764743549127,0.5806856353655024,0.5876784066931943,0.565
5.300000000000001,0.5794861831455949,0.5837642922040344,0.5868273053242016,0.5624898110780272,0.5726160436447328,0.565
5.4,0.578997403537618,0.5833039515666042,0.5863189102832217,0.5495499651561924,0.563800942331064,0.565
5.5,0.5776456312549422,0.5819766085795692,0.5849440199162413,0.5376999097621584,0.5567768681602591,0.565
5.6000000000000005,0.6081371400170614,0.6124878332612864,0.6154082400731631,0.5587900559240232,0.5831562456707073,0.565
5.7,0.6305474169696295,0.6349437849686754,0.6378177582606873,0.5807697368347345,0.6106944309717501,0.565
5.800000000000001,0.6544788572819035,0.6589605285459075,0.6617886610596362,0.6077757805056383,0.6433714080336739,0.565
5.9,0.6662121402493153,0.6708327724965786,0.6736156733608638,0.6271335892388937,0.6683869990420056,0.565
6.0,0.6820039753938778,0.6868164283932126,0.6895547186666204,0.6420116558768115,0.6985644902026469,0.565
6.1000000000000005,0.685959525915339,0.6910212674883418,0.6937155764493155,0.639627098744501,0.7200802515493091,0.565
6.2,0.6939202075869821,0.6992801739382238,0.7019311360019783,0.6332509154801578,0.7286722703948793,0.565
6.300000000000001,0.700977400574519,0.7066827057697626,0.7092909579304729,0.6209368464396442,0.7412374064975511,0.565
6.4,0.7075361108031418,0.7136307286460797,0.7161969083592693,0.6088073197305914,0.7569605236369514,0.565
6.5,0.7127330938736084,0.7192579841831929,0.7217827276169425,0.6001331497962196,0.7744491918809518,0.565
6.6000000000000005,0.7167692729394229,0.7237615091053312,0.7262454497004383,0.589740108569064,0.7931936577465911,0.565
6.7,0.7161631754116904,0.7236555469201186,0.7260993142089892,0.5789165050526452,0.8092064000186093,0.565
6.800000000000001,0.7152477156773938,0.723264978515152,0.7256691971573063,0.5706467483399474,0.8254878043254499,0.565
6.9,0.7179660423543166,0.7265264777450026,0.7288917667438659,0.5689923189188189,0.8461389972246729,0.565
7.0,0.7161052191809594,0.7252252355976925,0.7275522076690458,0.5664117212189818,0.8636766728835117,0.565
7.1000000000000005,0.711261611403742,0.7209511464535084,0.7232404075207478,0.5627402829430236,0.8780085999768672,0.565
7.2,0.7075606375724723,0.7178219303308765,0.7200740791262467,0.5616122384905913,0.8701738048042116,0.565
7.300000000000001,0.7046057392988309,0.715436059891443,0.7176516876457685,0.5630235081831119,0.8672183234630727,0.565
7.4,0.7059099144805147,0.7173030029095145,0.7194826931157784,0.5703689553781465,0.8719797602709628,0.565
7.5,0.7049804988610385,0.7169312859924979,0.7190756142309808,0.577959976930109,0.8783095363558197,0.565
7.6000000000000005,0.7055985385489494,0.718100289469128,0.7202098232838094,0.5786579763237885,0.8884455152383541,0.565
7.7,0.7020935405839329,0.7151399873174085,0.717215286134997,0.5779667141503682,0.8968658062310739,0.565
7.800000000000001,0.7009472093275042,0.7145282484011733,0.7165698634855256,0.5809671493589494,0.9084732497002098,0.565
7.9,0.7007154254198925,0.7148206160010342,0.716829090436902,0.5870304930471018,0.9225055553513477,0.565
8.0,0.6971555793525673,0.7117747904616565,0.7137506591626773,0.5819593954926585,0.9344229598785142,0.565
8.1,0.6964478115597417,0.7115678819091774,0.713511671645852,0.5815583894824716,0.9492464212735257,0.565
8.200000000000001,0.6917812066265652,0.7073896820463113,0.7093019114904027,0.5798415353660884,0.9383420107416534,0.565
8.3,0.6888633354045622,0.7049441412917357,0.7068253210741033,0.5810272052883196,0.9329333987562719,0.565
8.4,0.6858550439404072,0.7023913664289482,0.7042419992083194,0.5741734617289636,0.9312374873054942,0.565
8.5,0.680578848992563,0.6975529591421619,0.6993735396827483,0.5674390428371344,0.9302032918929167,0.565
8.6,0.681200900094015,0.6985921892935936,0.7003832045498045,0.5682000148316064,0.9368733335561418,0.565
8.700000000000001,0.6778540303377416,0.6956455772299762,0.6974075064367666,0.5680698492548794,0.9425965958182181,0.565
8.8,0.6766028328992052,0.6947762217019724,0.696509536469606,0.5713085788050261,0.951426432114519,0.565
8.9,0.6764108817730321,0.694949097273927,0.6966542616861325,0.57761763845947,0.962905834857951,0.565
9.0,0.675665975791902,0.6945539307323229,0.6962314014469959,0.5852512185863127,0.975170651971374,0.565
9.1,0.6753953572262501,0.6946189695404086,0.6962691958921496,0.5850655841007064,0.9887461132617416,0.565
9.200000000000001,0.6724591848804238,0.6920057754400175,0.693629199543917,0.5846557107984173,0.9777735276083072,0.565
9.3,0.6690123540491814,0.6888677712689119,0.690464828125093,0.5852493048230875,0.9704758527632912,0.565
9.4,0.6669629212979405,0.687111652163794,0.6886827697623074,0.5789531069420241,0.9681100857771967,0.565
9.5,0.660006572147497,0.6804334054104543,0.6819790048361882,0.5704007540759909,0.9640928050632546,0.565
9.600000000000001,0.6552861450011483,0.6759712083272941,0.6774917038646235,0.5651353260940908,0.9636272719087103,0.565
9.700000000000001,0.6513397204994787,0.6722621129424313,0.6737579121793766,0.5625441452450981,0.9658309514910041,0.565
9.8,0.6487774190473785,0.6699158735289956,0.6713873774607049,0.5630002087641917,0.9708655619416144,0.565
9.9,0.6504944128895793,0.6718287153286662,0.6732763184600682,0.569474892529753,0.9815400905045198,0.565
10.0,0.6472599667046028,0.6687748453974229,0.6701989358449276,0.5734778645440499,0.9892424718824915,0.565
10.100000000000001,0.6464507243733333,0.6681297214455786,0.6695306810377242,0.5805419024172661,0.9994174137515472,0.565
10.200000000000001,0.6503274256391806,0.6721561399638386,0.6735343443408071,0.593886734639959,0.9925459920554561,0.565
10.3,0.6477416358033492,0.6697116183121596,0.6710674370240972,0.5933761344087289,0.9851677929454886,0.565
10.4,0.6492994079207448,0.671400341645465,0.6727341382495597,0.5981021882509413,0.9849849421804899,0.565
10.5,0.6448570635251074,0.6670819626274067,0.668394094783686,0.5896666399732976,0.9828612313932713,0.565
10.600000000000001,0.6437898177982857,0.6661280384653877,0.6674188580312086,0.5860618417606397,0.985667385653753,0.565
10.700000000000001,0.6401106496003109,0.6625526086327336,0.6638224617559472,0.5825246736997431,0.9883818689129905,0.565
10.8,0.6389941549527282,0.6615281429443689,0.6627773701551467,0.5732606765423264,0.9947638559877743,0.565
10.9,0.6411450784181295,0.6637605193133762,0.6649894556146924,0.5703974506927036,1.006071203154802,0.565
11.0,0.6346079614896074,0.6572980915710178,0.6585070665277838,0.5622638832315989,1.0105920210728412,0.565
11.100000000000001,0.6364574596690731,0.6592098679037504,0.660399205730607,0.5631929970525602,1.0226469506204174,0.565
11.200000000000001,0.6363094988136323,0.6591163679685266,0.660286387616295,0.5655609776970577,1.0119442593574108,0.565
11.3,0.6336616071143513,0.6565158931875599,0.657666908428363,0.5672908585962618,1.0033947580972913,0.565
11.4,0.6290007526278427,0.651893988818649,0.6530263083297094,0.5682575535474229,0.9962626408412942,0.565
11.5,0.629800600130564,0.6527214499143681,0.6538353773604979,0.5755172366618844,0.9970982418096053,0.565
11.600000000000001,0.6279043239849813,0.6508446416852804,0.6519404758000727,0.5823168004941813,0.9987314326237623,0.565
11.700000000000001,0.6287322883699566,0.6516832995313078,0.6527613341970463,0.5926876309863257,1.0048516736623583,0.565
11.8,0.6283021242280443,0.6512576037822084,0.6523181281085092,0.593704154985271,1.0120089578041105,0.565
11.9,0.6326216458131491,0.6555759017597464,0.6566192001609477,0.6013622696458547,1.0252564750538646,0.565
12.0,0.6298982273445088,0.6528508429872788,0.6538771952585942,0.5952257050942263,1.0338031201369138,0.565
12.100000000000001,0.6258376918484055,0.6487851655681104,0.6497948469605648,0.5892897306478299,1.0408505635708074,0.565
12.200000000000001,0.6261209223976381,0.6490567909393329,0.6500500722334942,0.5803973847639492,1.0295835780052758,0.565
12.3,0.6258591459380972,0.6487788060206561,0.649755953599183,0.5745496668846561,1.0231156309013336,0.565
12.4,0.6289319711281741,0.651831328155144,0.652792604074166,0.5747715718379972,1.0239372821817931,0.565
12.5,0.6293086639698364,0.6521874291909384,0.6531330912502846,0.5756614488467668,1.026212326223259,0.565
12.600000000000001,0.6282394756091844,0.6510974730645793,0.6520277748768746,0.5772141903461163,1.0295852266462413,0.565
12.700000000000001,0.6306427085947908,0.6534788035223004,0.6543939945809449,0.5742928323295886,1.0383933970947228,0.565
12.8,0.6240763481880778,0.6468921289532742,0.6477924546993244,0.565982596881026,1.040784031969245,0.565
12.9,0.6211326637697637,0.6439227977996754,0.6448084996876428,0.5620308054136003,1.046404831897628,0.565
13.0,0.6173806483435295,0.6401387221768066,0.641010037739391,0.5596045931556445,1.0523598260185407,0.565
13.100000000000001,0.6158956091825257,0.6386129999983406,0.6394701629101164,0.5609931748701079,1.0609048907162733,0.565
13.200000000000001,0.6113701969764717,0.6340388501409602,0.6348820902810292,0.5613377775849294,1.0444936687876287,0.565
13.3,0.6139290165313288,0.6365381217841771,0.6373676652978072,0.5695887510377133,1.0390458331748884,0.565
13.4,0.6125848781780833,0.6351286730896215,0.6359447424488844,0.5766609940290425,1.034848247537776,0.565
13.5,0.608002497548212,0.6304747314909593,0.6312775455543868,0.5813510868645221,1.0301754070247666,0.565
13.600000000000001,0.5918780725310174,0.614269501581036,0.6150592756523064,0.5748037274732337,1.0157397488827709,0.565
13.700000000000001,0.5839577230759764,0.6062457071091847,0.6070226529948592,0.5741098023433207,1.0082759391626035,0.565
13.8,0.5783323817444832,0.6004925811094626,0.6012569071757836,0.5764955662058874,1.0047182765563984,0.565
13.9,0.5770546332087726,0.5990625091684121,0.5998144203971791,0.5738875927442679,1.0065097047553597,0.565
14.0,0.5783566946607143,0.6001917143736537,0.6009314124171942,0.5759792985768306,1.0124339948486099,0.565
14.100000000000001,0.5716528883949739,0.5932999097377749,0.5940275929730205,0.5722031817711783,1.011841229076064,0.565
14.200000000000001,0.5628502290203194,0.58429054917054,0.585006412752227,0.5660478209075285,0.9854866492120863,0.565
14.3,0.5526006516678024,0.5738115823482304,0.5745158182612345,0.5583336620678742,0.9611173880510059,0.565
14.4,0.5517896218584986,0.5756476150548592,0.5734367604216024,0.5596876127000118,0.9486926012222181,0.565
14.5,0.547075998623143,0.5753226249180503,0.5695091089849738,0.5591540669331144,0.936697616362547,0.565
14.600000000000001,0.5449755191846097,0.5788458982823276,0.5670160141309435,0.5611912760827116,0.9291240047475242,0.565
14.700000000000001,0.5425680781324926,0.582864476990459,0.5641045415873596,0.56382580628899,0.9236100917939221,0.565
14.8,0.5422119180251808,0.5874626828048987,0.5627992322294884,0.5689708300008446,0.9217473196397796,0.565
14.9,0.5454846297847935,0.5947121560787358,0.5652281481680986,0.578651564015618,0.9252954879471453,0.565
15.0,0.5451645273950144,0.5975252892676289,0.564862060744798,0.5862438872167794,0.9274126598603715,0.565
15.100000000000001,0.5444379105797328,0.5992303800945922,0.5636170286586439,0.5935763839836979,0.9297497675767229,0.565
15.200000000000001,0.5413921162340867,0.5980299459939686,0.5598519120127669,0.5891732418425938,0.9077629618960202,0.565
15.3,0.5373919909933335,0.5953836138989382,0.554403585953177,0.5845147600949347,0.8890588984663966,0.565
15.4,0.5379883989689515,0.5969210356984946,0.5528363542541954,0.5850257668359802,0.8783888710250204,0.565
15.5,0.5394733242004701,0.5990048644380338,0.5547400565414109,0.5783661332406267,0.8726026027447938,0.565
15.600000000000001,0.5461968845067301,0.6060447603492273,0.5623334177857131,0.5792319292617957,0.8752072944160902,0.565
15.700000000000001,0.5463084628770398,0.6062450551488482,0.5646937315121171,0.5767937694564951,0.8750525384900429,0.565
15.8,0.5497237885971589,0.6095603720630401,0.5695465776046574,0.5786031015735881,0.8794310340101755,0.565
15.9,0.5478143416919381,0.6073988383075164,0.5697668935280499,0.5676191108283667,0.8808496633212435,0.565
16.0,0.5448571376435398,0.6040624376589985,0.5679697712697147,0.5570244721953489,0.881611007481362,0.565
16.1,0.5433673537940724,0.6020869340133241,0.5669700279669964,0.5494236047736566,0.8842649448167921,0.565
16.2,0.5428793928300091,0.6010254709888552,0.5667889660698745,0.5446423250829787,0.8659302470486513,0.565
16.3,0.551086550883321,0.6085878437104612,0.5752280733128704,0.550300587219666,0.8611783523111216,0.565
16.400000000000002,0.548099473108665,0.604906886256232,0.5699070368627752,0.5483988412240561,0.8513653449705831,0.565
16.5,0.5518828387687249,0.607953807818753,0.5701853255978423,0.5628133416999018,0.8500763519023642,0.565
16.6,0.549144920532115,0.6044503930409585,0.5652760441419565,0.5722306631066109,0.8462695983212384,0.565
16.7,0.5531928279622367,0.6077076705557575,0.5661599429971275,0.5875782793464221,0.8504325544327892,0.565
16.8,0.5542456155686106,0.6079554776226611,0.5654111187124248,0.6013818082548257,0.8547209241534728,0.565
16.900000000000002,0.5538526148466243,0.6067482759910053,0.5631242996840244,0.6136919534271502,0.8588751623822205,0.565
17.0,0.5541186759898069,0.6061942133798764,0.5613468875065513,0.6167621087712624,0.8646432692806235,0.565
17.1,0.5525191784829309,0.6037721624653257,0.5578643364922724,0.609305087002968,0.8695582304981151,0.565
17.2,0.5548152100645801,0.605244191054316,0.5579044624421814,0.6071623558877858,0.855957193087073,0.565
17.3,0.5536701737849119,0.6032785401900247,0.5552897156372337,0.5942349837529854,0.844443841199898,0.565
17.400000000000002,0.5508667489159961,0.5996580406518409,0.5505408759447503,0.5816061704156963,0.8347368394825607,0.565
17.5,0.5487203825235302,0.5966970906116538,0.5505476642323739,0.5713197414595256,0.828412059201055,0.565
17.6,0.551393989025235,0.5985585109155893,0.5545333774746888,0.5579242535549827,0.8293909424401202,0.565
17.7,0.5573987236232588,0.603757982706673,0.5628592214001042,0.551594014023078,0.836822146700595,0.565
17.8,0.557729728522024,0.6032970695678966,0.5637006954872144,0.5434005286177518,0.8416019375656658,0.565
17.900000000000002,0.5577923098116389,0.6025804881162726,0.5640063118856864,0.5367543244033193,0.8470125069280375,0.565
18.0,0.5591606314563047,0.6031823125367491,0.5655606678499415,0.5335325568640736,0.8548414403439858,0.565
18.1,0.5632682155592681,0.6065371804988487,0.5701499950418836,0.5450776301207706,0.8666193227785831,0.565
18.2,0.5631044422318667,0.605637884063606,0.5713058916407725,0.55401991045847,0.8529840606248613,0.565
18.3,0.5615559691574129,0.6033693866190994,0.5705647365570047,0.56179677243954,0.8422503910639138,0.565
18.400000000000002,0.5650599774502797,0.606166607575478,0.5744616271121686,0.574852062220103,0.8401485608412927,0.565
18.5,0.5654050113218949,0.6058212155179528,0.5761861185137861,0.5862913126634245,0.8391824421249032,0.565
18.6,0.5693605348986567,0.6091015348951013,0.5811977553941877,0.6014967834025501,0.8442280641430568,0.565
18.7,0.5681679078371912,0.6072519011080681,0.5792595689706331,0.612858586920955,0.8472505953441918,0.565
18.8,0.5635248785414534,0.6019669815517396,0.5741627961869398,0.6105992589513589,0.8478709152219523,0.565
18.900000000000002,0.5597491144498103,0.5975591446920964,0.5692394719795121,0.6093739724515498,0.8497296927314382,0.565
19.0,0.5657533408102601,0.6029378840953529,0.5736637737777625,0.6088012798215668,0.8620239252452615,0.565
19.1,0.5698978226978976,0.606470182196465,0.5781407644530671,0.6101901545893257,0.875207018148141,0.565
19.200000000000003,0.5677367780183008,0.6037128404375114,0.5759339083938096,0.597679788104914,0.8604587364736425,0.565
19.3,0.5660409322221425,0.6014328700498849,0.5735846292129995,0.5872093300159249,0.8499462548807181,0.565
19.400000000000002,0.5702106246405307,0.6050286531549993,0.5769340718262619,0.5749705506953079,0.8490370721904297,0.565
19.5,0.5653192038350767,0.5995774829621943,0.572464941529098,0.5579575984038019,0.8435325618015512,0.565
19.6,0.5629518058987346,0.5966582152578307,0.5689009805340525,0.5446315305476097,0.8415770894579786,0.565
19.700000000000003,0.5654724533313779,0.5986332536690133,0.5701752486650083,0.538681243816915,0.8466116998110093,0.565
19.8,0.5639591936468799,0.5965836375039544,0.5683238255095127,0.5319159875064001,0.8502552832428671,0.565
19.900000000000002,0.5643573779710663,0.5964527145123781,0.5677813983515031,0.538313949971994,0.8565893982793641,0.565
