time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
2.8000000000000003,0.4644714294501582,0.4644714294501582,0.4644714294501582,0.4644714294501582,0.4644714294501582,0.55
2.9000000000000004,0.46505708836768594,0.46505708836768594,0.46505708836768594,0.46505708836768594,0.46505708836768594,0.55
3.0,0.46566844953699527,0.46566844953699527,0.46566844953699527,0.46566844953699527,0.46566844953699527,0.55
3.1,0.47138247406382716,0.47138247406382716,0.47138247406382716,0.47138247406382716,0.47138247406382716,0.55
3.2,0.4691736344743032,0.4691736344743032,0.4691736344743032,0.4691736344743032,0.4691736344743032,0.55
3.3000000000000003,0.4667550381246852,0.4667550381246852,0.4667550381246852,0.4667550381246852,0.4667550381246852,0.55
3.4000000000000004,0.4635498081134095,0.4635498081134095,0.4635498081134095,0.4635498081134095,0.4635498081134095,0.55
3.5,0.4647901554668614,0.4647901554668614,0.4647901554668614,0.4647901554668614,0.4647901554668614,0.55
3.6,0.46750898897650267,0.46750898897650267,0.46750898897650267,0.46750898897650267,0.46750898897650267,0.55
3.7,0.46636646416006466,0.46636646416006466,0.46636646416006466,0.46636646416006466,0.46636646416006466,0.55
3.8000000000000003,0.4631010338785236,0.4631010338785236,0.4631010338785236,0.4631010338785236,0.4631010338785236,0.55
3.9000000000000004,0.4600418862948799,0.4600418862948799,0.4600418862948799,0.4600418862948799,0.4600418862948799,0.55
4.0,0.46155715710997564,0.46155715710997564,0.46155715710997564,0.46155715710997564,0.46155715710997564,0.55
4.1000000000000005,0.46327651144551807,0.46327651144551807,0.46327651144551807,0.46327651144551807,0.46327651144551807,0.55
4.2,0.4643117121719342,0.4643117121719342,0.4643117121719342,0.4643117121719342,0.4643117121719342,0.55
4.3,0.46167043363638405,0.46167043363638405,0.46167043363638405,0.46167043363638405,0.46167043363638405,0.55
4.4,0.46185098486613285,0.46185098486613285,0.46185098486613285,0.46185098486613285,0.46185098486613285,0.55
4.5,0.4616763039667217,0.4616763039667217,0.4616763039667217,0.4616763039667217,0.4616763039667217,0.55
4.6000000000000005,0.4618161507180684,0.4618161507180684,0.4618161507180684,0.4618161507180684,0.4618161507180684,0.55
4.7,0.46390739760652777,0.46390739760652777,0.46390739760652777,0.46390739760652777,0.46390739760652777,0.55
4.800000000000001,0.4639531534932054,0.4639531534932054,0.4639531534932054,0.4639531534932054,0.4639531534932054,0.55
4.9,0.46536263188184884,0.46536263188184884,0.46536263188184884,0.46536263188184884,0.46536263188184884,0.55
5.0,0.46486936571757537,0.46486936571757537,0.46486936571757537,0.46486936571757537,0.46486936571757537,0.55
5.1000000000000005,0.4980647774156111,0.4980647774156111,0.4980647774156111,0.4980647774156111,0.4980647774156111,0.55
5.2,0.5306677362626436,0.5306677362626436,0.5306677362626436,0.5306677362626436,0.5306677362626436,0.55
5.300000000000001,0.5550838991901,0.5554152979066441,0.5554152979066441,0.5554152979066441,0.5554152979066441,0.55
5.4,0.5783693371739642,0.5823683605375578,0.5823683605375578,0.5823683605375578,0.5823683605375578,0.55
5.5,0.5959782335928867,0.6075548024786871,0.6075548024786871,0.6075548024786871,0.6075548024786871,0.55
5.6000000000000005,0.6095803194994672,0.630598818994889,0.6310073715697165,0.6193024334498879,0.6310073715697165,0.55
5.7,0.6214120981417743,0.649531988858105,0.6512206580595133,0.6204486412750827,0.6544073521602896,0.55
5.800000000000001,0.6357725949589748,0.6696595214193071,0.6722331741707228,0.6162854919192389,0.6819763529181715,0.55
5.9,0.6391315038377869,0.6776292509035062,0.6809265586307841,0.595207543152098,0.7011184803623683,0.55
6.0,0.6481096054653418,0.6902882382300388,0.6941541577877548,0.5828310993528942,0.7248293636456852,0.55
6.1000000000000005,0.6460030038927997,0.6911123108580939,0.6954238498251708,0.5534625125640584,0.7122164279984549,0.55
6.2,0.6492609352943193,0.6966852176099805,0.7013416599549326,0.5321149513463882,0.7080725440643697,0.55
6.300000000000001,0.6521882290027541,0.7014298563332966,0.7063492625677733,0.5157189483037166,0.7089002373477081,0.55
6.4,0.6552894660139545,0.7059456736852906,0.7110613658309838,0.5036896310555393,0.713775815814024,0.55
6.5,0.6575566472172969,0.7093025873932517,0.714560370714739,0.5065087451144283,0.7212119684952492,0.55
6.6000000000000005,0.6591556085756117,0.7117290183216883,0.7170848962759702,0.5109241979495328,0.7306158954610119,0.55
6.7,0.6565367854514502,0.7097258795250183,0.7151441878084217,0.524816121100055,0.7379272774514652,0.55
6.800000000000001,0.6541594875873864,0.7077888579684308,0.713240738866513,0.5384468387255972,0.7460825828876145,0.55
6.9,0.655760564270961,0.7096855682239334,0.7151477234993491,0.5560930935667941,0.7591267225723454,0.55
7.0,0.6528937727291477,0.7069994522230323,0.7124531236616367,0.5704142553156702,0.7695268589823689,0.55
7.1000000000000005,0.6474581996432599,0.7016479222890987,0.7070780583656125,0.581433017022469,0.749933054117437,0.55
7.2,0.6435136430239141,0.6977036529662748,0.7030982276628981,0.5929583220984632,0.7363751546568186,0.55
7.300000000000001,0.6404831802353359,0.6946023865184008,0.699951842529402,0.605148936718478,0.7281216585051324,0.55
7.4,0.6418517905149087,0.6958402701273998,0.7011370637496381,0.6098465145134296,0.7279619670912881,0.55
7.5,0.6409041987899324,0.6947162259205444,0.6999544550723628,0.602659867718624,0.72970549548146,0.55
7.6000000000000005,0.641658871852964,0.6952568277172937,0.7004319279147344,0.5874065264842723,0.7355534573064322,0.55
7.7,0.6382626304432917,0.6916180219548003,0.6967265178426176,0.5716905219148737,0.7399519438853549,0.55
7.800000000000001,0.6374583131464308,0.6905448478134092,0.6955841501116593,0.5488327394393709,0.7477757853629615,0.55
7.9,0.6375227314676257,0.6903197604372806,0.6952880000145548,0.5310134825678806,0.7582381510608347,0.55
8.0,0.6342564228533288,0.6867483611431491,0.6916442534401505,0.5136549272828239,0.7667777433737184,0.55
8.1,0.6340166314653628,0.6861880459035962,0.6910107801673581,0.5017179581868476,0.7511826110487334,0.55
8.200000000000001,0.6297269166984193,0.6815666635326506,0.6863158123326323,0.5008747989472068,0.737831656036212,0.55
8.3,0.6273969543362078,0.6788920313413923,0.6835674766651445,0.5024387927452926,0.7301905907186997,0.55
8.4,0.6249418959853184,0.6760809185442535,0.6806827914459804,0.516971340266521,0.726445572512638,0.55
8.5,0.6202590778855088,0.6710314027668964,0.6755600340945895,0.5290937223129675,0.7235192142316463,0.55
8.6,0.6216070679762465,0.6720001593644777,0.6764560395428408,0.5580821187713065,0.7284313664058021,0.55
8.700000000000001,0.6187423543558827,0.668749619789733,0.6731333660052679,0.5828710257712938,0.7325115499812658,0.55
8.8,0.618137257640054,0.667750889666845,0.6720632191032466,0.607975897881238,0.7397964129757647,0.55
8.9,0.6184891650398993,0.6677039239556078,0.6719456319743324,0.6216314931751259,0.7498146119614144,0.55
9.0,0.6182267961346052,0.6670401297223265,0.6712120720848839,0.6234702781719623,0.7606896953533503,0.55
9.1,0.6184323145783128,0.6668430311250466,0.6709461095184498,0.6153801823883146,0.7457223621389087,0.55
9.200000000000001,0.6159249499511218,0.663933620192492,0.6679687704540969,0.5954220576734754,0.7340743726037425,0.55
9.3,0.6130145429750777,0.6606198802350626,0.6645880627832205,0.5776953748350302,0.7262176751434529,0.55
9.4,0.6115399538560383,0.6587391872092986,0.6626413792763372,0.5522799202781243,0.723384873851058,0.55
9.5,0.6051171421112739,0.6519079960340931,0.6557451853717817,0.5258812315988901,0.7189719642175381,0.55
9.600000000000001,0.6011770489879174,0.6475516166270774,0.6513247964149464,0.5039607718350083,0.7181648819727793,0.55
9.700000000000001,0.5979639228918937,0.6439135803249436,0.647623745061042,0.48582920369108906,0.7200665497448434,0.55
9.8,0.5961383458503868,0.6416542189383144,0.6453023611322298,0.4834924696561106,0.72482651907063,0.55
9.9,0.598534960057879,0.6436095812139975,0.6471966887348577,0.49869824195230017,0.7352436373387734,0.55
10.0,0.595756702495388,0.6403884694800993,0.6439155234391652,0.5218222654757356,0.7426974266192579,0.55
10.100000000000001,0.5955751654397622,0.6397604520730152,0.6432284251424597,0.5456423535205356,0.7327272575590889,0.55
10.200000000000001,0.5999492014813456,0.6436867873176169,0.6470966424050544,0.5735626873232978,0.7321414580044847,0.55
10.3,0.5976083812063528,0.6409037298859591,0.6442564190989853,0.5953731565464555,0.7299424650425341,0.55
10.4,0.5996371185632122,0.6424924986118181,0.6457889624588283,0.6196086430781749,0.7339913105627424,0.55
10.5,0.5954534660304484,0.6378749305945237,0.6411160973778971,0.6261408315535819,0.7352882500031097,0.55
10.600000000000001,0.5949072783054418,0.6368957062996907,0.6400824916654558,0.6236064581032371,0.740821181371887,0.55
10.700000000000001,0.5916138536114741,0.6331714137019419,0.6363047203165981,0.6085760364975519,0.7456691604810768,0.55
10.8,0.591018985410545,0.6321448668214822,0.6352255841520194,0.5862450215004835,0.7536777029077244,0.55
10.9,0.5935876821043891,0.6342824242371856,0.6373114284147247,0.5708727922080947,0.7661787579473566,0.55
11.0,0.58730285000045,0.6275712337884389,0.6305493875395054,0.5390575339143544,0.7715240040249414,0.55
11.100000000000001,0.589774867585225,0.6296142457085738,0.6325423983409434,0.5179687313980372,0.7568746243636886,0.55
11.200000000000001,0.5898910283503577,0.6293046168004174,0.6321836042328689,0.4998734741579272,0.7470151365821532,0.55
11.3,0.5875744551710996,0.6265656932698207,0.6293963380970897,0.4942973560192759,0.7391531727206156,0.55
11.4,0.5833306964223496,0.6219009972983508,0.6246841088841789,0.4998631303580548,0.7325695194878168,0.55
11.5,0.5846630867023248,0.6228102944409473,0.6255466690334275,0.5107614650444003,0.733829034465926,0.55
11.600000000000001,0.5830767191973054,0.6208026245443867,0.6234930454088776,0.5320253252105226,0.7357743206314625,0.55
11.700000000000001,0.584319525923975,0.621624678489119,0.624269916054872,0.5549005179959429,0.7421060168254103,0.55
11.8,0.5841592071523798,0.6210471106806118,0.6236479226979732,0.5763713849949638,0.749383947708544,0.55
11.9,0.5887789376853847,0.6252532416056821,0.6278103733113103,0.601861479282868,0.7626699662758486,0.55
12.0,0.5860977890053901,0.6221681666780042,0.6246823509660255,0.620895267358365,0.7711806149541278,0.55
12.100000000000001,0.5613512705243692,0.597022800157111,0.5994947577545228,0.6042381536365437,0.7299103480519681,0.55
12.200000000000001,0.5482944119000229,0.5835440051924503,0.585974444837401,0.5811620582865039,0.6991036144830427,0.55
12.3,0.5369286708342301,0.5717279147442844,0.5741175333661193,0.5607408045221798,0.6740860039696716,0.55
12.4,0.5313936009887639,0.5657093579099065,0.5680588408100806,0.5460699615189275,0.6572875574859249,0.55
12.5,0.5249327036888777,0.5587350422571534,0.5610450632902875,0.5318124326833507,0.6428162144770865,0.55
12.600000000000001,0.518712285546157,0.553386126493574,0.5530967767230011,0.5180220669883459,0.6302647804366677,0.55
12.700000000000001,0.5173250207820131,0.5536114939727327,0.5488554281620446,0.5093697698844827,0.6239227968236082,0.55
12.8,0.5078800494371877,0.5462983524830736,0.5368647347746719,0.494272151025597,0.6118930098364422,0.55
12.9,0.5033413955572892,0.5441639312498779,0.5331650609017062,0.4942972780555117,0.6037817764023315,0.55
13.0,0.49860466416318283,0.5419494961283328,0.5285235727053712,0.5014103875127972,0.5966546039091447,0.55
13.100000000000001,0.49680470805849025,0.542668523088223,0.5267193288156339,0.5097868849430108,0.5728330237252727,0.55
13.200000000000001,0.4923532447478852,0.5406575525256341,0.52210888030606,0.514794226739683,0.5510700214145127,0.55
13.3,0.49551621264567314,0.5461145594020773,0.5249946761876589,0.5255928688783219,0.5397213012031947,0.55
13.4,0.49476129197696866,0.5474966669640359,0.5238713132413597,0.5332927340935091,0.5292068876113997,0.55
13.5,0.4911471956232133,0.5458359543779338,0.5198152399252525,0.536871321658673,0.5179130490137257,0.55
13.600000000000001,0.4903197961991588,0.5467520867975483,0.518484071745213,0.5416410610886946,0.5106457363985457,0.55
13.700000000000001,0.4936185382788189,0.5515825385391292,0.521230541943993,0.5501654563677056,0.509534765695674,0.55
13.8,0.49753207768990176,0.5568357430438657,0.5245584327849441,0.5598479501445084,0.51161239944735,0.55
13.9,0.5042171403198765,0.564688441582543,0.5306368247649274,0.5725340360989406,0.5184066206835711,0.55
14.0,0.5120437887929736,0.5735430778833803,0.5378490057370467,0.5873528090634883,0.5287750862029121,0.55
14.100000000000001,0.5106602996015188,0.5727129175521789,0.5358547721053856,0.5939505028441677,0.5321321351639788,0.55
14.200000000000001,0.5066375745627497,0.5689110000522276,0.5312233672921097,0.5843096425224431,0.5319672682258059,0.55
14.3,0.5006017445972286,0.562815934622811,0.5245780819281636,0.5722966949308105,0.5291170581556154,0.55
14.4,0.503586208100741,0.5658637033244334,0.5269478960602421,0.5569199453767532,0.5342364886974451,0.55
14.5,0.5018206539752831,0.56385989558152,0.5245698326213315,0.5401646033134417,0.5364072544503036,0.55
14.600000000000001,0.5024255051024774,0.5643722159387092,0.5245630601836172,0.5264769410573537,0.5401318568071735,0.55
14.700000000000001,0.5022497306397649,0.5641391643531095,0.5237793516870344,0.5138714879454749,0.5434861704975005,0.55
14.8,0.5038422452962964,0.565688424522618,0.5247683949393418,0.5042493567398334,0.5484361697341468,0.55
14.9,0.5087069334833413,0.5702467217179311,0.5290369658012051,0.5113286513993922,0.5570620772819384,0.55
15.0,0.5095637871532503,0.5706322924373367,0.5293108552766849,0.5156121955297214,0.5627959273374753,0.55
15.100000000000001,0.5099397959731912,0.5704002773562771,0.5291164734329198,0.5239895875081704,0.5675227520693753,0.55
15.200000000000001,0.5078442359555023,0.5675899097099405,0.5264627863519817,0.529327352511286,0.5695769046203464,0.55
15.3,0.5047883838820828,0.5637329733572299,0.5228578628325846,0.5324877040676841,0.5697762538884541,0.55
15.4,0.5063073022296346,0.5646681274263774,0.5238334604628616,0.5390590485667897,0.573670727070492,0.55
15.5,0.5084521295335747,0.5663454134047811,0.5254435002133283,0.5466074808876348,0.5787930008485289,0.55
15.600000000000001,0.515702177550791,0.5729672839486588,0.5321694421925959,0.5592529092132695,0.5892339335685868,0.55
15.700000000000001,0.5159757685567751,0.5725311973497137,0.5319372873970468,0.5663686465457072,0.574443165509516,0.55
15.8,0.5197212664392369,0.5754973510485184,0.5351924780576722,0.5756947402419905,0.5657933505905629,0.55
15.9,0.517915756321221,0.5728641951168382,0.5329150834997123,0.5801198896528592,0.5555807821494717,0.55
16.0,0.5152583179164237,0.5693399376509796,0.5297992447603675,0.582272277476656,0.5459262280502352,0.55
16.1,0.5141189199801972,0.5673022005469623,0.5282109827262049,0.5732742350003137,0.5392225350877109,0.55
16.2,0.5139451205962355,0.5662065383034052,0.5275964206925912,0.5660199512329911,0.5351311060715422,0.55
16.3,0.522427184904589,0.5737505911724952,0.5356455185228629,0.5682365350114404,0.5411467638390003,0.55
16.400000000000002,0.5192727060012284,0.569657933858843,0.5320756045736164,0.5503186927012226,0.5391774191988377,0.55
16.5,0.5233114598158858,0.57275611121187,0.5357091486797939,0.5393413644930775,0.5432795886490823,0.55
16.6,0.5205028833310916,0.5690133895037905,0.5325102992208035,0.524707829577033,0.5428138665072312,0.55
16.7,0.5247674770646086,0.5723477857877891,0.5363937372868418,0.517272519385561,0.548610882012847,0.55
16.8,0.5257256937314736,0.572387415856633,0.536984881436008,0.5094919537314697,0.5531187178381943,0.55
16.900000000000002,0.5253448341176549,0.5711004258918654,0.536249702281153,0.5130564092751757,0.556326670133276,0.55
17.0,0.5256692173605619,0.5705309776515954,0.5362306119862448,0.5170505211336205,0.5601942650786169,0.55
17.1,0.5241101193334746,0.5680911246063389,0.5343382621813877,0.52386930656944,0.5624340440699489,0.55
17.2,0.5265450523917136,0.5696566222995142,0.5364472903848657,0.5336581156060827,0.5682136480128502,0.55
17.3,0.5253728708234615,0.5676298942296878,0.5349592336228314,0.5402663517470871,0.5713061835910905,0.55
17.400000000000002,0.5226893092096015,0.5641045456599523,0.5319669995212005,0.5442404335581803,0.5721922846096329,0.55
17.5,0.5207555689252232,0.5617191843039422,0.5297284472653001,0.547863701680608,0.5730985555861098,0.55
17.6,0.5236563849788394,0.5643847169437739,0.5323266438892728,0.5556618374076421,0.578501731381377,0.55
17.7,0.529683386819839,0.5703484059420292,0.5380573802225908,0.567299163583512,0.5880238950214318,0.55
17.8,0.529830167898159,0.5702593740963072,0.5393217729249854,0.5741116317360008,0.5730661382152754,0.55
17.900000000000002,0.5298908404644201,0.5699917530628724,0.5396886106485773,0.5797559620770723,0.5609083155007927,0.55
18.0,0.5312555243975948,0.5709482678570881,0.5412509508824119,0.5863384085762389,0.5530562701267245,0.55
18.1,0.535309703048656,0.5745338766886496,0.5457976216902296,0.583955414057932,0.5507972186728083,0.55
18.2,0.5349484666133844,0.5736613315677942,0.5468626910251154,0.5790140287386573,0.5472370705115588,0.55
18.3,0.5333646349525301,0.5715323459126016,0.5459848871189994,0.5612737548694378,0.54354940739422,0.55
18.400000000000002,0.5369087656516913,0.574504089770116,0.549701542037241,0.5500637644276645,0.5459604555906445,0.55
18.5,0.5370862607985167,0.5740934590958106,0.5512043367413929,0.5384256554829994,0.5473971228373762,0.55
18.6,0.5409994589352545,0.5774072509874921,0.5559548379435693,0.5316810150652725,0.5530959131592372,0.55
18.7,0.5395820659390547,0.5753878653319748,0.5564160898038831,0.5221623789435432,0.5553288302256663,0.55
18.8,0.5349322659707803,0.570133503746182,0.5526317357386922,0.5097917592939426,0.5539776134704784,0.55
18.900000000000002,0.5313434512274428,0.5659348130607325,0.548600876296578,0.5101598821426532,0.5529044002540903,0.55
19.0,0.5375801910918687,0.5715558171247666,0.5538238655836434,0.5198005409260081,0.5614939196617661,0.55
19.1,0.5415440392679081,0.5749089103346043,0.559010340043008,0.5336205665625564,0.5703584284332788,0.55
19.200000000000003,0.5392146956852601,0.5719781906145972,0.5582343123559794,0.5410570267931978,0.5734901501588303,0.55
19.3,0.5375840342724935,0.5697522982596057,0.5568851276622905,0.547519802255153,0.5762099533474287,0.55
19.400000000000002,0.5418294487879454,0.5734078083444671,0.5611356383227021,0.5592012792786405,0.5846335716348294,0.55
19.5,0.5367674206257075,0.5677671437851729,0.5574733792091825,0.5626075740221538,0.5653027077818633,0.55
19.6,0.5346293723904547,0.5650546106102537,0.5546266865695197,0.5664846977999687,0.550561130821848,0.55
19.700000000000003,0.5373148601303009,0.5671691812223855,0.5565329902090975,0.5747868934607923,0.5437408865467392,0.55
19.8,0.5357788769274993,0.5650702647113215,0.5552325265704509,0.5795703905086839,0.5363653395619312,0.55
19.900000000000002,0.5363166366108091,0.5650509457587443,0.5551639370602954,0.5852890434210692,0.5324321966085723,0.55
