time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
3.8000000000000003,0.315776458013722,0.315776458013722,0.315776458013722,0.315776458013722,0.315776458013722,0.55
3.9000000000000004,0.3112753095592984,0.3112753095592984,0.3112753095592984,0.3112753095592984,0.3112753095592984,0.55
4.0,0.3114011575748037,0.3114011575748037,0.3114011575748037,0.3114011575748037,0.3114011575748037,0.55
4.1000000000000005,0.3118018493649097,0.3118018493649097,0.3118018493649097,0.3118018493649097,0.3118018493649097,0.55
4.2,0.3115878573028118,0.3115878573028118,0.3115878573028118,0.3115878573028118,0.3115878573028118,0.55
4.3,0.30776215630886083,0.30776215630886083,0.30776215630886083,0.30776215630886083,0.30776215630886083,0.55
4.4,0.3068061312523225,0.3068061312523225,0.3068061312523225,0.3068061312523225,0.3068061312523225,0.55
4.5,0.3055554535956184,0.3055554535956184,0.3055554535956184,0.3055554535956184,0.3055554535956184,0.55
4.6000000000000005,0.30467931936182724,0.30467931936182724,0.30467931936182724,0.30467931936182724,0.30467931936182724,0.55
4.7,0.30581840819681755,0.30581840819681755,0.30581840819681755,0.30581840819681755,0.30581840819681755,0.55
4.800000000000001,0.3049885677632937,0.3049885677632937,0.3049885677632937,0.3049885677632937,0.3049885677632937,0.55
4.9,0.3055966507751939,0.3055966507751939,0.3055966507751939,0.3055966507751939,0.3055966507751939,0.55
5.0,0.30439257180084195,0.30439257180084195,0.30439257180084195,0.30439257180084195,0.30439257180084195,0.55
5.1000000000000005,0.30397459095752244,0.30397459095752244,0.30397459095752244,0.30397459095752244,0.30397459095752244,0.55
5.2,0.3046961222992504,0.3046961222992504,0.3046961222992504,0.3046961222992504,0.3046961222992504,0.55
5.300000000000001,0.29925121849851777,0.29925121849851777,0.29925121849851777,0.29925121849851777,0.29925121849851777,0.55
5.4,0.2976418928730207,0.2976418928730207,0.2976418928730207,0.2976418928730207,0.2976418928730207,0.55
5.5,0.2959017522887556,0.2959017522887556,0.2959017522887556,0.2959017522887556,0.2959017522887556,0.55
5.6000000000000005,0.29407617039292716,0.29407617039292716,0.29407617039292716,0.29407617039292716,0.29407617039292716,0.55
5.7,0.2938902230411849,0.2938902230411849,0.2938902230411849,0.2938902230411849,0.2938902230411849,0.55
5.800000000000001,0.2996543480638928,0.2996543480638928,0.2996543480638928,0.2996543480638928,0.2996543480638928,0.55
5.9,0.29892351408319257,0.29892351408319257,0.29892351408319257,0.29892351408319257,0.29892351408319257,0.55
6.0,0.30483640177976357,0.30483640177976357,0.30483640177976357,0.30483640177976357,0.30483640177976357,0.55
6.1000000000000005,0.30396107772687864,0.30396107772687864,0.30396107772687864,0.30396107772687864,0.30396107772687864,0.55
6.2,0.3089592254733506,0.3089592254733506,0.3089592254733506,0.3089592254733506,0.3089592254733506,0.55
6.300000000000001,0.3174001723334147,0.3174001723334147,0.3174001723334147,0.3174001723334147,0.3174001723334147,0.55
6.4,0.32926732252375335,0.32926732252375335,0.32926732252375335,0.32926732252375335,0.32926732252375335,0.55
6.5,0.34379685851198816,0.34379685851198816,0.34379685851198816,0.34379685851198816,0.34379685851198816,0.55
6.6000000000000005,0.36089965640465094,0.36089965640465094,0.36089965640465094,0.36089965640465094,0.36089965640465094,0.55
6.7,0.37678880657559044,0.37678880657559044,0.37678880657559044,0.37678880657559044,0.37678880657559044,0.55
6.800000000000001,0.3944457812261123,0.3944457812261123,0.3944457812261123,0.3944457812261123,0.3944457812261123,0.55
6.9,0.4178101166364755,0.4178101166364755,0.4178101166364755,0.4178101166364755,0.4178101166364755,0.55
7.0,0.43916056446194274,0.43916056446194274,0.43916056446194274,0.43916056446194274,0.43916056446194274,0.55
7.1000000000000005,0.4581000928757472,0.4581000928757472,0.4581000928757472,0.4581000928757472,0.4581000928757472,0.55
7.2,0.4780537841829283,0.4780537841829283,0.4780537841829283,0.4780537841829283,0.4780537841829283,0.55
7.300000000000001,0.4988722028955103,0.4988722028955103,0.4988722028955103,0.4988722028955103,0.4988722028955103,0.55
7.4,0.5238604546037455,0.5238604546037455,0.5238604546037455,0.5238604546037455,0.5238604546037455,0.55
7.5,0.5473082177186592,0.5473082177186592,0.5473082177186592,0.5473082177186592,0.5473082177186592,0.55
7.6000000000000005,0.5698567332388966,0.5718295372317281,0.5718295372317281,0.5718295372317281,0.5718295372317281,0.55
7.7,0.5849528774749027,0.592256947839759,0.592256947839759,0.592256947839759,0.592256947839759,0.55
7.800000000000001,0.5996992041361366,0.61379321273676,0.61379321273676,0.61379321273676,0.61379321273676,0.55
7.9,0.6129585105852798,0.6359688832322554,0.6359688832322554,0.6257483815739608,0.6359688832322554,0.55
8.0,0.6208372976086017,0.6545059757087529,0.6545059757087529,0.6248096638782935,0.6545059757087529,0.55
8.1,0.6298410894447701,0.6746420086127208,0.6746420086127208,0.6171113297337518,0.6519013924230153,0.55
8.200000000000001,0.6333773113609904,0.6906375251754266,0.6906375251754266,0.5977465513976975,0.648895690675639,0.55
8.3,0.6374368384709465,0.7069268732421969,0.7069268732421969,0.5821427478871449,0.6494295859508636,0.55
8.4,0.6403427920417393,0.7225524914699277,0.7225524914699277,0.5588729949196942,0.6521131158526005,0.55
8.5,0.640114761013308,0.7351758448303839,0.7351758448303839,0.5365513892264948,0.6542291391801413,0.55
8.6,0.6450947354283656,0.7524492665375893,0.7524492665375893,0.5225436187033923,0.6630986377395218,0.55
8.700000000000001,0.6455005356074446,0.7662867487320395,0.7662867487320395,0.5084953228701682,0.6703457554907921,0.55
8.8,0.6475978159853718,0.7810978571421839,0.7812039819791893,0.5088915434028948,0.6802327802918408,0.55
