time,temperature,T_ref,control,error
14.700000000000001,0.5425680781324926,0.565,0.5917372187619336,-0.02243192186750731
14.8,0.5422119180251808,0.565,0.592948253771623,-0.022788081974819185
14.9,0.5454846297847935,0.565,0.608462903167094,-0.01951537021520644
15.0,0.5451645273950144,0.565,0.5987301298905742,-0.019835472604985527
15.100000000000001,0.5444379105797328,0.565,0.5940922834401028,-0.02056208942026716
15.200000000000001,0.5413921162340867,0.565,0.5784279146411624,-0.023607883765913273
15.3,0.5373919909933335,0.565,0.5623102364081553,-0.02760800900666649
15.4,0.5379883989689515,0.565,0.5711315986852677,-0.027011601031048493
15.5,0.5394733242004701,0.565,0.5753212748276627,-0.02552667579952983
15.600000000000001,0.5461968845067301,0.565,0.6044649766564637,-0.01880311549326985
15.700000000000001,0.5463084628770398,0.565,0.5900804249256556,-0.018691537122960122
15.8,0.5497237885971589,0.565,0.6057117998734041,-0.015276211402841078
15.9,0.5478143416919381,0.565,0.5879590612424171,-0.017185658308061846
16.0,0.5448571376435398,0.565,0.5753805058223505,-0.020142862356460123
16.1,0.5433673537940724,0.565,0.5721153829753358,-0.02163264620592753
16.2,0.5428793928300091,0.565,0.5708854972803546,-0.02212060716999087
16.3,0.551086550883321,0.565,0.6117841335457068,-0.013913449116678911
16.400000000000002,0.548099473108665,0.565,0.579082386414496,-0.01690052689133492
16.5,0.5518828387687249,0.565,0.6029239973656054,-0.013117161231275043
16.6,0.549144920532115,0.565,0.5803992685050057,-0.01585507946788489
16.7,0.5531928279622367,0.565,0.6051700683658124,-0.01180717203776327
16.8,0.5542456155686106,0.565,0.6014778407829278,-0.010754384431389319
16.900000000000002,0.5538526148466243,0.565,0.5965154711479781,-0.011147385153375655
17.0,0.5541186759898069,0.565,0.5977612723870485,-0.010881324010193039
17.1,0.5525191784829309,0.565,0.5882331968449375,-0.012480821517069085
17.2,0.5548152100645801,0.565,0.6020975665721022,-0.010184789935419825
17.3,0.5536701737849119,0.565,0.5908739359132555,-0.011329826215088046
17.400000000000002,0.5508667489159961,0.565,0.5780162240412925,-0.014133251084003873
17.5,0.5487203825235302,0.565,0.5715888724186771,-0.016279617476469777
17.6,0.551393989025235,0.565,0.5881611568341516,-0.013606010974764993
17.7,0.5573987236232588,0.565,0.6122295147107221,-0.0076012763767411284
17.8,0.557729728522024,0.565,0.601293448290262,-0.007270271477975987
17.900000000000002,0.5577923098116389,0.565,0.6003677297257373,-0.007207690188361093
18.0,0.5591606314563047,0.565,0.606617025886341,-0.005839368543695267
18.1,0.5632682155592681,0.565,0.6242797603565678,-0.0017317844407318539
18.2,0.5631044422318667,0.565,0.6150940808921835,-0.0018955577681332159
18.3,0.5615559691574129,0.565,0.6074037397073102,-0.0034440308425870425
18.400000000000002,0.5650599774502797,0.565,0.6280255255165742,5.997745027974677e-05
18.5,0.5654050113218949,0.565,0.6227750791946683,0.0004050113218949658
18.6,0.5693605348986567,0.565,0.6422114721271392,0.004360534898656732
18.7,0.5681679078371912,0.565,0.6285907222932635,0.0031679078371912306
18.8,0.5635248785414534,0.565,0.6076428202208218,-0.0014751214585465577
18.900000000000002,0.5597491144498103,0.565,0.597629987510067,-0.005250885550189599
19.0,0.5657533408102601,0.565,0.6352629147604225,0.000753340810260128
19.1,0.5698978226978976,0.565,0.6443686972935424,0.004897822697897625
19.200000000000003,0.5677367780183008,0.565,0.6254934523617476,0.002736778018300856
19.3,0.5660409322221425,0.565,0.6214195873179208,0.001040932222142521
19.400000000000002,0.5702106246405307,0.565,0.6460765909734213,0.005210624640530792
19.5,0.5653192038350767,0.565,0.6133056384161808,0.00031920383507677563
19.6,0.5629518058987346,0.565,0.611087634817277,-0.0020481941012653326
19.700000000000003,0.5654724533313779,0.565,0.6284634641196877,0.0004724533313779089
19.8,0.5639591936468799,0.565,0.6157726063236616,-0.001040806353120094
19.900000000000002,0.5643573779710663,0.565,0.6207386375512753,-0.0006426220289336149
